Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
1116478,16216,2022.07.27,0,0,0.28198,0.004096,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1120934,16252,2022.07.28,4456,36,0.28311,0.004105,0.0011254,9.1e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1120934,16252,2022.07.29,0,0,0.28311,0.004105,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1120934,16252,2022.07.30,0,0,0.28311,0.004105,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1120934,16252,2022.07.31,0,0,0.28311,0.004105,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1124786,16252,2022.08.01,3852,0,0.28408,0.004105,0.0009729,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1124786,16252,2022.08.02,0,0,0.28408,0.004105,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1128347,16252,2022.08.03,3561,0,0.28498,0.004105,0.0008994,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1132714,16336,2022.08.04,4367,84,0.28609,0.004126,0.001103,2.12e-05,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1132714,16336,2022.08.06,0,0,0.28609,0.004126,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1132714,16336,2022.08.07,0,0,0.28609,0.004126,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1137274,16336,2022.08.08,4560,0,0.28724,0.004126,0.0011517,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1140513,16336,2022.08.09,3239,0,0.28806,0.004126,0.0008181,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1140513,16336,2022.08.10,0,0,0.28806,0.004126,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1144252,16372,2022.08.11,3739,36,0.289,0.004135,0.0009443,9.1e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1144252,16372,2022.08.12,0,0,0.289,0.004135,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1144252,16372,2022.08.13,0,0,0.289,0.004135,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1144252,16372,2022.08.14,0,0,0.289,0.004135,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1147408,16372,2022.08.15,3156,0,0.2898,0.004135,0.0007971,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1147408,16372,2022.08.16,0,0,0.2898,0.004135,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1147408,16372,2022.08.17,0,0,0.2898,0.004135,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1153471,16519,2022.08.18,6063,147,0.29133,0.004172,0.0015313,3.71e-05,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1153471,16519,2022.08.19,0,0,0.29133,0.004172,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1153471,16519,2022.08.20,0,0,0.29133,0.004172,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1153471,16519,2022.08.21,0,0,0.29133,0.004172,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1156567,16519,2022.08.22,3096,0,0.29211,0.004172,0.0007819,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1159512,16519,2022.08.23,2945,0,0.29285,0.004172,0.0007438,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1159512,16519,2022.08.24,0,0,0.29285,0.004172,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1163366,16644,2022.08.25,3854,125,0.29383,0.004204,0.0009734,3.16e-05,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1163366,16644,2022.08.26,0,0,0.29383,0.004204,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1163366,16644,2022.08.27,0,0,0.29383,0.004204,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1163366,16644,2022.08.28,0,0,0.29383,0.004204,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1166900,16644,2022.08.29,3534,0,0.29472,0.004204,0.0008926,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1170225,16644,2022.08.30,3325,0,0.29556,0.004204,0.0008398,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1170225,16644,2022.08.31,0,0,0.29556,0.004204,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1174015,16720,2022.09.01,3790,76,0.29652,0.004223,0.0009572,1.92e-05,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1174015,16720,2022.09.02,0,0,0.29652,0.004223,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1174015,16720,2022.09.03,0,0,0.29652,0.004223,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1174015,16720,2022.09.04,0,0,0.29652,0.004223,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1174015,16720,2022.09.05,0,0,0.29652,0.004223,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1179949,16720,2022.09.06,5934,0,0.29802,0.004223,0.0014987,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1179949,16720,2022.09.07,0,0,0.29802,0.004223,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1182071,16759,2022.09.08,2122,39,0.29855,0.004233,0.0005359,9.9e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1182071,16759,2022.09.09,0,0,0.29855,0.004233,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1182071,16759,2022.09.10,0,0,0.29855,0.004233,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1182071,16759,2022.09.11,0,0,0.29855,0.004233,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1184662,16759,2022.09.12,2591,0,0.29921,0.004233,0.0006544,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1186780,16759,2022.09.13,2118,0,0.29974,0.004233,0.0005349,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1186780,16759,2022.09.14,0,0,0.29974,0.004233,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1189193,16798,2022.09.15,2413,39,0.30035,0.004243,0.0006094,9.9e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1189193,16798,2022.09.16,0,0,0.30035,0.004243,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1189193,16798,2022.09.17,0,0,0.30035,0.004243,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1189193,16798,2022.09.18,0,0,0.30035,0.004243,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1190969,16798,2022.09.19,1776,0,0.3008,0.004243,0.0004486,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1192446,16798,2022.09.20,1477,0,0.30117,0.004243,0.000373,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1192446,16798,2022.09.21,0,0,0.30117,0.004243,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1194061,16852,2022.09.22,1615,54,0.30158,0.004256,0.0004079,1.36e-05,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1194061,16852,2022.09.23,0,0,0.30158,0.004256,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1194061,16852,2022.09.24,0,0,0.30158,0.004256,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1194061,16852,2022.09.25,0,0,0.30158,0.004256,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1195429,16852,2022.09.26,1368,0,0.30193,0.004256,0.0003455,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1196540,16852,2022.09.27,1111,0,0.30221,0.004256,0.0002806,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1196540,16852,2022.09.28,0,0,0.30221,0.004256,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1197762,16906,2022.09.29,1222,54,0.30251,0.00427,0.0003086,1.36e-05,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1197762,16906,2022.09.30,0,0,0.30251,0.00427,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1197762,16906,2022.10.01,0,0,0.30251,0.00427,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1197762,16906,2022.10.02,0,0,0.30251,0.00427,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1198836,16906,2022.10.03,1074,0,0.30279,0.00427,0.0002713,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1199697,16906,2022.10.04,861,0,0.303,0.00427,0.0002175,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1199697,16906,2022.10.05,0,0,0.303,0.00427,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1199697,16965,2022.10.06,0,59,0.303,0.004285,0.0,1.49e-05,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1200650,16965,2022.10.07,953,0,0.30324,0.004285,0.0002407,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1200650,16965,2022.10.08,0,0,0.30324,0.004285,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1200650,16965,2022.10.09,0,0,0.30324,0.004285,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1200650,16965,2022.10.10,0,0,0.30324,0.004285,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1201654,16965,2022.10.11,1004,0,0.3035,0.004285,0.0002536,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1201654,16965,2022.10.12,0,0,0.3035,0.004285,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1203469,16999,2022.10.13,1815,34,0.30396,0.004293,0.0004584,8.6e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1203469,16999,2022.10.14,0,0,0.30396,0.004293,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1203469,16999,2022.10.15,0,0,0.30396,0.004293,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1203469,16999,2022.10.16,0,0,0.30396,0.004293,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1204546,16999,2022.10.17,1077,0,0.30423,0.004293,0.000272,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1205519,16999,2022.10.18,973,0,0.30447,0.004293,0.0002457,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1205519,16999,2022.10.19,0,0,0.30447,0.004293,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1205519,17048,2022.10.20,0,49,0.30447,0.004306,0.0,1.24e-05,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1205519,17048,2022.10.21,0,0,0.30447,0.004306,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1205519,17048,2022.10.22,0,0,0.30447,0.004306,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1205519,17048,2022.10.23,0,0,0.30447,0.004306,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1205519,17048,2022.10.24,0,0,0.30447,0.004306,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1205519,17048,2022.10.25,0,0,0.30447,0.004306,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1205511,17048,2022.10.26,-8,0,0.30447,0.004306,-2e-06,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1208316,17100,2022.10.27,2805,52,0.30518,0.004319,0.0007084,1.31e-05,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1208316,17100,2022.10.28,0,0,0.30518,0.004319,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1208316,17100,2022.10.29,0,0,0.30518,0.004319,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1208316,17100,2022.10.30,0,0,0.30518,0.004319,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1208316,17100,2022.10.31,0,0,0.30518,0.004319,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1208316,17100,2022.11.01,0,0,0.30518,0.004319,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1208316,17100,2022.11.02,0,0,0.30518,0.004319,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1211210,17138,2022.11.03,2894,38,0.30591,0.004328,0.0007309,9.6e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1211210,17138,2022.11.04,0,0,0.30591,0.004328,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1211210,17138,2022.11.05,0,0,0.30591,0.004328,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1211210,17138,2022.11.06,0,0,0.30591,0.004328,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1211210,17138,2022.11.07,0,0,0.30591,0.004328,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1211210,17138,2022.11.08,0,0,0.30591,0.004328,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1211210,17138,2022.11.09,0,0,0.30591,0.004328,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1214599,17168,2022.11.10,3389,30,0.30677,0.004336,0.0008559,7.6e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1214599,17168,2022.11.11,0,0,0.30677,0.004336,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1214599,17168,2022.11.12,0,0,0.30677,0.004336,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1214599,17168,2022.11.13,0,0,0.30677,0.004336,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1214599,17168,2022.11.14,0,0,0.30677,0.004336,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1214599,17168,2022.11.15,0,0,0.30677,0.004336,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1214599,17168,2022.11.16,0,0,0.30677,0.004336,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1217825,17201,2022.11.17,3226,33,0.30758,0.004344,0.0008148,8.3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1217825,17201,2022.11.18,0,0,0.30758,0.004344,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1217825,17201,2022.11.19,0,0,0.30758,0.004344,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1217825,17201,2022.11.20,0,0,0.30758,0.004344,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1217825,17201,2022.11.21,0,0,0.30758,0.004344,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1217825,17201,2022.11.22,0,0,0.30758,0.004344,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1217825,17201,2022.11.23,0,0,0.30758,0.004344,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1220720,17254,2022.11.24,2895,53,0.30831,0.004358,0.0007312,1.34e-05,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1220720,17254,2022.11.25,0,0,0.30831,0.004358,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1220720,17254,2022.11.26,0,0,0.30831,0.004358,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1220720,17254,2022.11.27,0,0,0.30831,0.004358,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1220720,17254,2022.11.28,0,0,0.30831,0.004358,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1220720,17254,2022.11.29,0,0,0.30831,0.004358,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1220720,17254,2022.11.30,0,0,0.30831,0.004358,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1225997,17271,2022.12.01,5277,17,0.30965,0.004362,0.0013328,4.3e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1225997,17271,2022.12.02,0,0,0.30965,0.004362,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1225997,17271,2022.12.03,0,0,0.30965,0.004362,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1225997,17271,2022.12.04,0,0,0.30965,0.004362,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1225997,17271,2022.12.05,0,0,0.30965,0.004362,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1225997,17271,2022.12.06,0,0,0.30965,0.004362,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1225997,17271,2022.12.07,0,0,0.30965,0.004362,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1232202,17316,2022.12.08,6205,45,0.31121,0.004373,0.0015672,1.14e-05,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1232202,17316,2022.12.09,0,0,0.31121,0.004373,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1232202,17316,2022.12.10,0,0,0.31121,0.004373,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1265785,17581,2023.01.20,33583,265,0.31969,0.00444,0.0084819,6.69e-05,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1265785,17581,2023.01.21,0,0,0.31969,0.00444,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1265785,17581,2023.01.22,0,0,0.31969,0.00444,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1265785,17581,2023.01.23,0,0,0.31969,0.00444,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1265785,17581,2023.01.24,0,0,0.31969,0.00444,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1265785,17581,2023.01.25,0,0,0.31969,0.00444,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1270476,17652,2023.01.26,4691,71,0.32088,0.004458,0.0011848,1.79e-05,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1270476,17652,2023.01.27,0,0,0.32088,0.004458,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1270476,17652,2023.01.28,0,0,0.32088,0.004458,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1270476,17652,2023.01.29,0,0,0.32088,0.004458,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1270476,17652,2023.01.30,0,0,0.32088,0.004458,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1270476,17652,2023.01.31,0,0,0.32088,0.004458,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1270476,17652,2023.02.01,0,0,0.32088,0.004458,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1270476,17652,2023.02.02,0,0,0.32088,0.004458,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1274911,17704,2023.02.03,4435,52,0.322,0.004471,0.0011201,1.31e-05,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1274911,17704,2023.02.04,0,0,0.322,0.004471,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1274911,17704,2023.02.05,0,0,0.322,0.004471,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1274911,17704,2023.02.06,0,0,0.322,0.004471,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1274911,17704,2023.02.07,0,0,0.322,0.004471,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1274911,17704,2023.02.08,0,0,0.322,0.004471,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1278295,17767,2023.02.09,3384,63,0.32285,0.004487,0.0008547,1.59e-05,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1278295,17767,2023.02.10,0,0,0.32285,0.004487,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1278295,17767,2023.02.11,0,0,0.32285,0.004487,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1278295,17767,2023.02.12,0,0,0.32285,0.004487,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1278295,17767,2023.02.13,0,0,0.32285,0.004487,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1278295,17767,2023.02.14,0,0,0.32285,0.004487,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1278295,17767,2023.02.15,0,0,0.32285,0.004487,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1281551,17827,2023.02.16,3256,60,0.32368,0.004503,0.0008224,1.52e-05,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1281551,17827,2023.02.17,0,0,0.32368,0.004503,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1281551,17827,2023.02.18,0,0,0.32368,0.004503,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1281551,17827,2023.02.19,0,0,0.32368,0.004503,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1281551,17827,2023.02.20,0,0,0.32368,0.004503,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1281551,17827,2023.02.21,0,0,0.32368,0.004503,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1281551,17827,2023.02.22,0,0,0.32368,0.004503,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1284450,17887,2023.02.23,2899,60,0.32441,0.004518,0.0007322,1.52e-05,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1284450,17887,2023.02.24,0,0,0.32441,0.004518,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1284450,17887,2023.02.25,0,0,0.32441,0.004518,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1284450,17887,2023.02.26,0,0,0.32441,0.004518,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1284450,17887,2023.02.27,0,0,0.32441,0.004518,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1284450,17887,2023.02.28,0,0,0.32441,0.004518,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1284450,17887,2023.03.01,0,0,0.32441,0.004518,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1287378,17940,2023.03.02,2928,53,0.32515,0.004531,0.0007395,1.34e-05,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1287378,17940,2023.03.03,0,0,0.32515,0.004531,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1287378,17940,2023.03.04,0,0,0.32515,0.004531,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1287378,17940,2023.03.05,0,0,0.32515,0.004531,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1287378,17940,2023.03.06,0,0,0.32515,0.004531,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1287378,17940,2023.03.07,0,0,0.32515,0.004531,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1287378,17940,2023.03.08,0,0,0.32515,0.004531,0.0,0.0,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
1290929,17972,2023.03.09,3551,32,0.32605,0.004539,0.0008969,8.1e-06,54449,3959353,176151,Republican,Republican,Republican,Republican,22.47
