Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
148825,862,2021.11.22,742,0,0.20293,0.001175,0.0010117,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
148974,864,2021.11.23,149,2,0.20313,0.001178,0.0002032,2.7e-06,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
149461,870,2021.11.24,487,6,0.20379,0.001186,0.000664,8.2e-06,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
149461,870,2021.11.25,0,0,0.20379,0.001186,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
150087,877,2021.11.26,626,7,0.20465,0.001196,0.0008536,9.5e-06,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
150087,877,2021.11.27,0,0,0.20465,0.001196,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
150087,877,2021.11.28,0,0,0.20465,0.001196,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
150809,878,2021.11.29,722,1,0.20563,0.001197,0.0009845,1.4e-06,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
150996,880,2021.11.30,187,2,0.20589,0.0012,0.000255,2.7e-06,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
151323,881,2021.12.01,327,1,0.20633,0.001201,0.0004459,1.4e-06,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
151667,883,2021.12.02,344,2,0.2068,0.001204,0.0004691,2.7e-06,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
151984,883,2021.12.03,317,0,0.20723,0.001204,0.0004322,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
151984,883,2021.12.04,0,0,0.20723,0.001204,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
151984,883,2021.12.05,0,0,0.20723,0.001204,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
152537,883,2021.12.06,553,0,0.20799,0.001204,0.000754,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
152537,883,2021.12.07,0,0,0.20799,0.001204,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
152977,886,2021.12.08,440,3,0.20859,0.001208,0.0006,4.1e-06,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
152977,886,2021.12.09,0,0,0.20859,0.001208,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
153425,886,2021.12.10,448,0,0.2092,0.001208,0.0006109,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
188812,1051,2022.01.20,35387,165,0.25745,0.001433,0.0482512,0.000225,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
195345,1051,2022.01.21,6533,0,0.26636,0.001433,0.0089079,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
195345,1051,2022.01.22,0,0,0.26636,0.001433,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
195345,1051,2022.01.23,0,0,0.26636,0.001433,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
201016,1072,2022.01.24,5671,21,0.27409,0.001462,0.0077326,2.86e-05,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
201016,1072,2022.01.25,0,0,0.27409,0.001462,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
206504,1081,2022.01.26,5488,9,0.28157,0.001474,0.007483,1.23e-05,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
206504,1081,2022.01.27,0,0,0.28157,0.001474,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
212396,1085,2022.01.28,5892,4,0.28961,0.001479,0.0080339,5.5e-06,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
212396,1085,2022.01.30,0,0,0.28961,0.001479,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
216939,1085,2022.01.31,4543,0,0.2958,0.001479,0.0061945,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
216939,1085,2022.02.01,0,0,0.2958,0.001479,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
221077,1093,2022.02.02,4138,8,0.30144,0.00149,0.0056423,1.09e-05,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
221077,1093,2022.02.03,0,0,0.30144,0.00149,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
224912,1093,2022.02.04,3835,0,0.30667,0.00149,0.0052291,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
224912,1093,2022.02.05,0,0,0.30667,0.00149,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
224912,1093,2022.02.06,0,0,0.30667,0.00149,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
227995,1093,2022.02.07,3083,0,0.31088,0.00149,0.0042038,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
227995,1093,2022.02.08,0,0,0.31088,0.00149,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
230235,1114,2022.02.09,2240,21,0.31393,0.001519,0.0030543,2.86e-05,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
230235,1114,2022.02.10,0,0,0.31393,0.001519,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
232102,1114,2022.02.11,1867,0,0.31648,0.001519,0.0025457,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
232102,1114,2022.02.12,0,0,0.31648,0.001519,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
232102,1114,2022.02.13,0,0,0.31648,0.001519,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
233961,1114,2022.02.14,1859,0,0.31901,0.001519,0.0025348,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
233961,1114,2022.02.15,0,0,0.31901,0.001519,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
234810,1141,2022.02.16,849,27,0.32017,0.001556,0.0011576,3.68e-05,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
234810,1141,2022.02.17,0,0,0.32017,0.001556,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
235956,1141,2022.02.18,1146,0,0.32173,0.001556,0.0015626,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
235956,1141,2022.02.19,0,0,0.32173,0.001556,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
235956,1141,2022.02.20,0,0,0.32173,0.001556,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
235956,1141,2022.02.21,0,0,0.32173,0.001556,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
235956,1141,2022.02.22,0,0,0.32173,0.001556,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
237754,1163,2022.02.23,1798,22,0.32418,0.001586,0.0024516,3e-05,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
237754,1163,2022.02.24,0,0,0.32418,0.001586,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
238683,1163,2022.02.26,929,0,0.32545,0.001586,0.0012667,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
238683,1163,2022.02.27,0,0,0.32545,0.001586,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
239494,1163,2022.02.28,811,0,0.32656,0.001586,0.0011058,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
239494,1163,2022.03.01,0,0,0.32656,0.001586,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
240085,1191,2022.03.02,591,28,0.32736,0.001624,0.0008058,3.82e-05,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
240789,1191,2022.03.04,704,0,0.32832,0.001624,0.0009599,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
240789,1191,2022.03.05,0,0,0.32832,0.001624,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
240789,1191,2022.03.06,0,0,0.32832,0.001624,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
241256,1191,2022.03.07,467,0,0.32896,0.001624,0.0006368,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
241256,1191,2022.03.08,0,0,0.32896,0.001624,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
242742,1201,2022.03.09,1486,10,0.33099,0.001638,0.0020262,1.36e-05,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
242742,1201,2022.03.10,0,0,0.33099,0.001638,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
243397,1201,2022.03.12,655,0,0.33188,0.001638,0.0008931,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
243397,1201,2022.03.13,0,0,0.33188,0.001638,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
243910,1201,2022.03.14,513,0,0.33258,0.001638,0.0006995,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
243910,1201,2022.03.15,0,0,0.33258,0.001638,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
244386,1202,2022.03.16,476,1,0.33323,0.001639,0.000649,1.4e-06,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
244386,1202,2022.03.17,0,0,0.33323,0.001639,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
244887,1202,2022.03.18,501,0,0.33391,0.001639,0.0006831,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
244887,1202,2022.03.19,0,0,0.33391,0.001639,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
244887,1202,2022.03.20,0,0,0.33391,0.001639,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
245251,1202,2022.03.21,364,0,0.33441,0.001639,0.0004963,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
245251,1202,2022.03.22,0,0,0.33441,0.001639,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
245832,1222,2022.03.23,581,20,0.3352,0.001666,0.0007922,2.73e-05,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
245832,1222,2022.03.24,0,0,0.3352,0.001666,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
245832,1222,2022.03.25,0,0,0.3352,0.001666,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
245832,1222,2022.03.26,0,0,0.3352,0.001666,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
245832,1222,2022.03.27,0,0,0.3352,0.001666,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
246385,1222,2022.03.28,553,0,0.33595,0.001666,0.000754,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
246385,1222,2022.03.29,0,0,0.33595,0.001666,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
247211,1228,2022.03.30,826,6,0.33708,0.001674,0.0011263,8.2e-06,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
247211,1228,2022.03.31,0,0,0.33708,0.001674,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
247739,1228,2022.04.01,528,0,0.3378,0.001674,0.0007199,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
247739,1228,2022.04.02,0,0,0.3378,0.001674,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
247739,1228,2022.04.03,0,0,0.3378,0.001674,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
247739,1228,2022.04.04,0,0,0.3378,0.001674,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
247739,1228,2022.04.05,0,0,0.3378,0.001674,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
248675,1228,2022.04.06,936,0,0.33908,0.001674,0.0012763,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
248675,1228,2022.04.07,0,0,0.33908,0.001674,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
248675,1228,2022.04.08,0,0,0.33908,0.001674,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
248675,1228,2022.04.09,0,0,0.33908,0.001674,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
248675,1228,2022.04.10,0,0,0.33908,0.001674,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
248675,1228,2022.04.11,0,0,0.33908,0.001674,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
248675,1228,2022.04.12,0,0,0.33908,0.001674,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
249970,1234,2022.04.13,1295,6,0.34084,0.001683,0.0017658,8.2e-06,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
249978,1235,2022.04.14,8,1,0.34085,0.001684,1.09e-05,1.4e-06,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
249978,1235,2022.04.15,0,0,0.34085,0.001684,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
249978,1235,2022.04.16,0,0,0.34085,0.001684,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
249978,1235,2022.04.17,0,0,0.34085,0.001684,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
249978,1235,2022.04.18,0,0,0.34085,0.001684,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
249978,1235,2022.04.19,0,0,0.34085,0.001684,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
251506,1248,2022.04.20,1528,13,0.34294,0.001702,0.0020835,1.77e-05,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
251506,1248,2022.04.21,0,0,0.34294,0.001702,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
251506,1248,2022.04.22,0,0,0.34294,0.001702,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
251506,1248,2022.04.23,0,0,0.34294,0.001702,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
251506,1248,2022.04.24,0,0,0.34294,0.001702,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
251506,1248,2022.04.25,0,0,0.34294,0.001702,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
251506,1248,2022.04.26,0,0,0.34294,0.001702,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
253002,1252,2022.04.27,1496,4,0.34498,0.001707,0.0020398,5.5e-06,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
253002,1252,2022.04.28,0,0,0.34498,0.001707,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
253002,1252,2022.04.29,0,0,0.34498,0.001707,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
253002,1252,2022.04.30,0,0,0.34498,0.001707,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
253002,1252,2022.05.01,0,0,0.34498,0.001707,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
253002,1252,2022.05.02,0,0,0.34498,0.001707,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
253002,1252,2022.05.03,0,0,0.34498,0.001707,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
254466,1253,2022.05.04,1464,1,0.34697,0.001709,0.0019962,1.4e-06,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
254466,1253,2022.05.05,0,0,0.34697,0.001709,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
254466,1253,2022.05.06,0,0,0.34697,0.001709,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
254466,1253,2022.05.07,0,0,0.34697,0.001709,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
254466,1253,2022.05.08,0,0,0.34697,0.001709,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
254466,1253,2022.05.09,0,0,0.34697,0.001709,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
254466,1253,2022.05.10,0,0,0.34697,0.001709,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
256089,1268,2022.05.11,1623,15,0.34918,0.001729,0.002213,2.05e-05,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
256089,1268,2022.05.12,0,0,0.34918,0.001729,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
256089,1268,2022.05.14,0,0,0.34918,0.001729,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
256089,1268,2022.05.15,0,0,0.34918,0.001729,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
256089,1268,2022.05.16,0,0,0.34918,0.001729,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
256089,1268,2022.05.17,0,0,0.34918,0.001729,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
258039,1286,2022.05.18,1950,18,0.35184,0.001753,0.0026589,2.45e-05,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
258039,1286,2022.05.19,0,0,0.35184,0.001753,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
258039,1286,2022.05.20,0,0,0.35184,0.001753,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
258039,1286,2022.05.21,0,0,0.35184,0.001753,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
258039,1286,2022.05.22,0,0,0.35184,0.001753,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
258039,1286,2022.05.23,0,0,0.35184,0.001753,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
260059,1285,2022.05.25,2020,-1,0.3546,0.001752,0.0027543,-1.4e-06,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
260059,1285,2022.05.26,0,0,0.3546,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
260059,1285,2022.05.27,0,0,0.3546,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
260059,1285,2022.05.28,0,0,0.3546,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
260059,1285,2022.05.29,0,0,0.3546,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
260059,1285,2022.05.30,0,0,0.3546,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
260059,1285,2022.05.31,0,0,0.3546,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
262071,1285,2022.06.01,2012,0,0.35734,0.001752,0.0027434,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
262071,1285,2022.06.02,0,0,0.35734,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
262071,1285,2022.06.03,0,0,0.35734,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
262071,1285,2022.06.04,0,0,0.35734,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
262071,1285,2022.06.05,0,0,0.35734,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
262071,1285,2022.06.06,0,0,0.35734,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
262071,1285,2022.06.07,0,0,0.35734,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
264556,1285,2022.06.08,2485,0,0.36073,0.001752,0.0033884,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
264556,1285,2022.06.09,0,0,0.36073,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
264556,1285,2022.06.10,0,0,0.36073,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
264556,1285,2022.06.11,0,0,0.36073,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
264556,1285,2022.06.12,0,0,0.36073,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
264556,1285,2022.06.13,0,0,0.36073,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
264556,1285,2022.06.14,0,0,0.36073,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
266731,1285,2022.06.15,2175,0,0.3637,0.001752,0.0029657,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
266731,1285,2022.06.16,0,0,0.3637,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
266731,1285,2022.06.17,0,0,0.3637,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
266731,1285,2022.06.18,0,0,0.3637,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
266731,1285,2022.06.19,0,0,0.3637,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
266731,1285,2022.06.20,0,0,0.3637,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
266731,1285,2022.06.21,0,0,0.3637,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
269311,1285,2022.06.22,2580,0,0.36721,0.001752,0.0035179,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
269311,1285,2022.06.23,0,0,0.36721,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
269311,1285,2022.06.24,0,0,0.36721,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
269311,1285,2022.06.25,0,0,0.36721,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
269311,1285,2022.06.26,0,0,0.36721,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
269311,1285,2022.06.27,0,0,0.36721,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
269311,1285,2022.06.28,0,0,0.36721,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
272415,1285,2022.06.29,3104,0,0.37145,0.001752,0.0042324,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
272415,1285,2022.06.30,0,0,0.37145,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
272415,1285,2022.07.01,0,0,0.37145,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
272415,1285,2022.07.02,0,0,0.37145,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
272415,1285,2022.07.03,0,0,0.37145,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
272415,1285,2022.07.04,0,0,0.37145,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
272415,1285,2022.07.05,0,0,0.37145,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
275322,1285,2022.07.06,2907,0,0.37541,0.001752,0.0039638,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
275322,1285,2022.07.07,0,0,0.37541,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
275322,1285,2022.07.08,0,0,0.37541,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
275322,1285,2022.07.09,0,0,0.37541,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
275322,1285,2022.07.10,0,0,0.37541,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
275322,1285,2022.07.11,0,0,0.37541,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
275322,1285,2022.07.12,0,0,0.37541,0.001752,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
278318,1309,2022.07.13,2996,24,0.37949,0.001785,0.0040851,3.27e-05,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
278318,1309,2022.07.14,0,0,0.37949,0.001785,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
278318,1309,2022.07.15,0,0,0.37949,0.001785,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
278318,1309,2022.07.16,0,0,0.37949,0.001785,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
278318,1309,2022.07.17,0,0,0.37949,0.001785,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
278318,1309,2022.07.18,0,0,0.37949,0.001785,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
278318,1309,2022.07.19,0,0,0.37949,0.001785,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
281203,1309,2022.07.20,2885,0,0.38343,0.001785,0.0039338,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
281203,1309,2022.07.21,0,0,0.38343,0.001785,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
281203,1309,2022.07.22,0,0,0.38343,0.001785,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
281203,1309,2022.07.23,0,0,0.38343,0.001785,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
281203,1309,2022.07.24,0,0,0.38343,0.001785,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
281203,1309,2022.07.25,0,0,0.38343,0.001785,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
281203,1309,2022.07.26,0,0,0.38343,0.001785,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
283643,1309,2022.07.27,2440,0,0.38676,0.001785,0.003327,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
283643,1309,2022.07.28,0,0,0.38676,0.001785,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
283643,1309,2022.07.29,0,0,0.38676,0.001785,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
283643,1309,2022.07.30,0,0,0.38676,0.001785,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
283643,1309,2022.07.31,0,0,0.38676,0.001785,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
283643,1309,2022.08.01,0,0,0.38676,0.001785,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
283643,1309,2022.08.02,0,0,0.38676,0.001785,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
286803,1309,2022.08.03,3160,0,0.39106,0.001785,0.0043088,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
286803,1309,2022.08.04,0,0,0.39106,0.001785,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
286803,1309,2022.08.06,0,0,0.39106,0.001785,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
286803,1309,2022.08.07,0,0,0.39106,0.001785,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
286803,1309,2022.08.08,0,0,0.39106,0.001785,0.0,0.0,75463,733391,1251786,Republican,Republican,Republican,Split,0.58
