Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
2772017,34824,2022.10.17,1099,2,0.29842,0.003749,0.0001183,2e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2773961,34834,2022.10.18,1944,10,0.29863,0.00375,0.0002093,1.1e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2775804,34845,2022.10.19,1843,11,0.29883,0.003751,0.0001984,1.2e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2777968,34852,2022.10.20,2164,7,0.29906,0.003752,0.000233,8e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2780054,34858,2022.10.21,2086,6,0.29928,0.003753,0.0002246,6e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2781700,34860,2022.10.22,1646,2,0.29946,0.003753,0.0001772,2e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2782828,34860,2022.10.23,1128,0,0.29958,0.003753,0.0001214,0.0,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2783731,34862,2022.10.24,903,2,0.29968,0.003753,9.72e-05,2e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2785472,34864,2022.10.25,1741,2,0.29987,0.003753,0.0001874,2e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2787227,34877,2022.10.26,1755,13,0.30006,0.003755,0.0001889,1.4e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2789256,34889,2022.10.27,2029,12,0.30028,0.003756,0.0002184,1.3e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2791469,34896,2022.10.28,2213,7,0.30051,0.003757,0.0002382,8e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2795396,34904,2022.10.29,3927,8,0.30094,0.003758,0.0004228,9e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2795176,34904,2022.10.30,-220,0,0.30091,0.003758,-2.37e-05,0.0,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2797829,34905,2022.10.31,2653,1,0.3012,0.003758,0.0002856,1e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2799399,34911,2022.11.01,1570,6,0.30137,0.003758,0.000169,6e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2801506,34920,2022.11.02,2107,9,0.30159,0.003759,0.0002268,1e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2803898,34926,2022.11.03,2392,6,0.30185,0.00376,0.0002575,6e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2805871,34931,2022.11.04,1973,5,0.30206,0.00376,0.0002124,5e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2805871,34931,2022.11.05,0,0,0.30206,0.00376,0.0,0.0,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2809400,34938,2022.11.06,3529,7,0.30244,0.003761,0.0003799,8e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2810073,34940,2022.11.07,673,2,0.30252,0.003761,7.25e-05,2e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2811812,34952,2022.11.08,1739,12,0.3027,0.003763,0.0001872,1.3e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2813645,34958,2022.11.09,1833,6,0.3029,0.003763,0.0001973,6e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2815780,34972,2022.11.10,2135,14,0.30313,0.003765,0.0002298,1.5e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2817595,34986,2022.11.11,1815,14,0.30333,0.003766,0.0001954,1.5e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2817595,34986,2022.11.12,0,0,0.30333,0.003766,0.0,0.0,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2817595,34986,2022.11.13,0,0,0.30333,0.003766,0.0,0.0,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2820621,34988,2022.11.14,3026,2,0.30365,0.003767,0.0003258,2e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2822424,35003,2022.11.15,1803,15,0.30385,0.003768,0.0001941,1.6e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2824396,35017,2022.11.16,1972,14,0.30406,0.00377,0.0002123,1.5e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2826653,35030,2022.11.17,2257,13,0.3043,0.003771,0.000243,1.4e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2828391,35044,2022.11.18,1738,14,0.30449,0.003773,0.0001871,1.5e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2828391,35044,2022.11.19,0,0,0.30449,0.003773,0.0,0.0,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2828391,35044,2022.11.20,0,0,0.30449,0.003773,0.0,0.0,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2832392,35050,2022.11.21,4001,6,0.30492,0.003773,0.0004307,6e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2834045,35065,2022.11.22,1653,15,0.3051,0.003775,0.000178,1.6e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2835549,35079,2022.11.23,1504,14,0.30526,0.003776,0.0001619,1.5e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2835549,35079,2022.11.24,0,0,0.30526,0.003776,0.0,0.0,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2835549,35079,2022.11.25,0,0,0.30526,0.003776,0.0,0.0,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2835549,35079,2022.11.26,0,0,0.30526,0.003776,0.0,0.0,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2835549,35079,2022.11.27,0,0,0.30526,0.003776,0.0,0.0,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2843317,35093,2022.11.28,7768,14,0.3061,0.003778,0.0008363,1.5e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2845600,35110,2022.11.29,2283,17,0.30634,0.00378,0.0002458,1.8e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2848609,35129,2022.11.30,3009,19,0.30666,0.003782,0.0003239,2e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2851189,35144,2022.12.01,2580,15,0.30694,0.003783,0.0002777,1.6e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2854044,35161,2022.12.02,2855,17,0.30725,0.003785,0.0003074,1.8e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2854044,35161,2022.12.03,0,0,0.30725,0.003785,0.0,0.0,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2854044,35161,2022.12.04,0,0,0.30725,0.003785,0.0,0.0,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2859446,35169,2022.12.05,5402,8,0.30783,0.003786,0.0005815,9e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2861857,35186,2022.12.06,2411,17,0.30809,0.003788,0.0002596,1.8e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2864908,35203,2022.12.07,3051,17,0.30842,0.00379,0.0003285,1.8e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2867918,35213,2022.12.08,3010,10,0.30874,0.003791,0.000324,1.1e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2870859,35235,2022.12.09,2941,22,0.30906,0.003793,0.0003166,2.4e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2870859,35235,2022.12.10,0,0,0.30906,0.003793,0.0,0.0,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2981852,35725,2023.01.20,110993,490,0.32101,0.003846,0.0119489,5.28e-05,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2981852,35725,2023.01.21,0,0,0.32101,0.003846,0.0,0.0,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2981852,35725,2023.01.22,0,0,0.32101,0.003846,0.0,0.0,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2986919,35738,2023.01.23,5067,13,0.32155,0.003847,0.0005455,1.4e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2989010,35749,2023.01.24,2091,11,0.32178,0.003849,0.0002251,1.2e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2991112,35761,2023.01.25,2102,12,0.32201,0.00385,0.0002263,1.3e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2993601,35771,2023.01.26,2489,10,0.32227,0.003851,0.000268,1.1e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2995906,35774,2023.01.27,2305,3,0.32252,0.003851,0.0002481,3e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2995906,35774,2023.01.28,0,0,0.32252,0.003851,0.0,0.0,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
2995906,35774,2023.01.29,0,0,0.32252,0.003851,0.0,0.0,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3000561,35780,2023.01.30,4655,6,0.32302,0.003852,0.0005011,6e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3002483,35794,2023.01.31,1922,14,0.32323,0.003853,0.0002069,1.5e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3004462,35806,2023.02.01,1979,12,0.32344,0.003855,0.000213,1.3e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3006450,35814,2023.02.02,1988,8,0.32366,0.003856,0.000214,9e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3008421,35821,2023.02.03,1971,7,0.32387,0.003856,0.0002122,8e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3008421,35821,2023.02.04,0,0,0.32387,0.003856,0.0,0.0,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3008421,35821,2023.02.05,0,0,0.32387,0.003856,0.0,0.0,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3013984,35831,2023.02.06,5563,10,0.32447,0.003857,0.0005989,1.1e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3015666,35838,2023.02.07,1682,7,0.32465,0.003858,0.0001811,8e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3017708,35847,2023.02.08,2042,9,0.32487,0.003859,0.0002198,1e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3019723,35859,2023.02.09,2015,12,0.32509,0.00386,0.0002169,1.3e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3021244,35866,2023.02.10,1521,7,0.32525,0.003861,0.0001637,8e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3021244,35866,2023.02.11,0,0,0.32525,0.003861,0.0,0.0,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3021244,35866,2023.02.12,0,0,0.32525,0.003861,0.0,0.0,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3024957,35877,2023.02.13,3713,11,0.32565,0.003862,0.0003997,1.2e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3026571,35887,2023.02.14,1614,10,0.32582,0.003863,0.0001738,1.1e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3028051,35897,2023.02.15,1480,10,0.32598,0.003864,0.0001593,1.1e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3029646,35911,2023.02.16,1595,14,0.32615,0.003866,0.0001717,1.5e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3031258,35918,2023.02.17,1612,7,0.32633,0.003867,0.0001735,8e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3031258,35918,2023.02.18,0,0,0.32633,0.003867,0.0,0.0,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3031258,35918,2023.02.19,0,0,0.32633,0.003867,0.0,0.0,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3031258,35918,2023.02.20,0,0,0.32633,0.003867,0.0,0.0,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3035281,35931,2023.02.21,4023,13,0.32676,0.003868,0.0004331,1.4e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3036231,35940,2023.02.22,950,9,0.32686,0.003869,0.0001023,1e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3037609,35947,2023.02.23,1378,7,0.32701,0.00387,0.0001483,8e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3038713,35950,2023.02.24,1104,3,0.32713,0.00387,0.0001189,3e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3038713,35950,2023.02.25,0,0,0.32713,0.00387,0.0,0.0,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3038713,35950,2023.02.26,0,0,0.32713,0.00387,0.0,0.0,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3041017,35956,2023.02.27,2304,6,0.32738,0.003871,0.000248,6e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3042227,35974,2023.02.28,1210,18,0.32751,0.003873,0.0001303,1.9e-06,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3043089,35982,2023.03.01,862,8,0.3276,0.003874,9.28e-05,9e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3044070,35987,2023.03.02,981,5,0.32771,0.003874,0.0001056,5e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3044969,35991,2023.03.03,899,4,0.3278,0.003875,9.68e-05,4e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3044969,35991,2023.03.04,0,0,0.3278,0.003875,0.0,0.0,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3044969,35991,2023.03.05,0,0,0.3278,0.003875,0.0,0.0,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3046838,35995,2023.03.06,1869,4,0.32801,0.003875,0.0002012,4e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3047556,36003,2023.03.07,718,8,0.32808,0.003876,7.73e-05,9e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3048211,36010,2023.03.08,655,7,0.32815,0.003877,7.05e-05,8e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
3048984,36015,2023.03.09,773,5,0.32824,0.003877,8.32e-05,5e-07,85751,9288994,19047,Democratic,Democratic,Democratic,Democratic,487.68
