Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
129487,1811,2021.09.05,0,0,0.11943,0.00167,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
129487,1811,2021.09.06,0,0,0.11943,0.00167,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
130705,1814,2021.09.07,1218,3,0.12055,0.001673,0.0011234,2.8e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
131752,1828,2021.09.08,1047,14,0.12152,0.001686,0.0009657,1.29e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
132750,1830,2021.09.09,998,2,0.12244,0.001688,0.0009205,1.8e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
133715,1834,2021.09.10,965,4,0.12333,0.001692,0.00089,3.7e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
133715,1834,2021.09.11,0,0,0.12333,0.001692,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
133715,1834,2021.09.12,0,0,0.12333,0.001692,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
134935,1842,2021.09.13,1220,8,0.12445,0.001699,0.0011252,7.4e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
136175,1847,2021.09.14,1240,5,0.1256,0.001704,0.0011437,4.6e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
137389,1858,2021.09.15,1214,11,0.12672,0.001714,0.0011197,1.01e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
138493,1865,2021.09.16,1104,7,0.12773,0.00172,0.0010182,6.5e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
139712,1877,2021.09.17,1219,12,0.12886,0.001731,0.0011243,1.11e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
139712,1877,2021.09.18,0,0,0.12886,0.001731,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
139712,1877,2021.09.19,0,0,0.12886,0.001731,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
141339,1887,2021.09.20,1627,10,0.13036,0.00174,0.0015006,9.2e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
142513,1901,2021.09.21,1174,14,0.13144,0.001753,0.0010828,1.29e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
143826,1914,2021.09.22,1313,13,0.13265,0.001765,0.001211,1.2e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
145000,1930,2021.09.23,1174,16,0.13374,0.00178,0.0010828,1.48e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
146035,1945,2021.09.24,1035,15,0.13469,0.001794,0.0009546,1.38e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
146035,1945,2021.09.25,0,0,0.13469,0.001794,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
146035,1945,2021.09.26,0,0,0.13469,0.001794,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
147287,1973,2021.09.27,1252,28,0.13585,0.00182,0.0011547,2.58e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
148490,1989,2021.09.28,1203,16,0.13695,0.001834,0.0011095,1.48e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
149824,2001,2021.09.29,1334,12,0.13819,0.001846,0.0012304,1.11e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
151033,2009,2021.09.30,1209,8,0.1393,0.001853,0.0011151,7.4e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
152005,2017,2021.10.01,972,8,0.1402,0.00186,0.0008965,7.4e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
152005,2017,2021.10.02,0,0,0.1402,0.00186,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
152005,2017,2021.10.03,0,0,0.1402,0.00186,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
153479,2022,2021.10.04,1474,5,0.14156,0.001865,0.0013595,4.6e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
154704,2048,2021.10.05,1225,26,0.14269,0.001889,0.0011298,2.4e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
156079,2061,2021.10.06,1375,13,0.14395,0.001901,0.0012682,1.2e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
157372,2070,2021.10.07,1293,9,0.14515,0.001909,0.0011926,8.3e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
158680,2079,2021.10.08,1308,9,0.14635,0.001917,0.0012064,8.3e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
158680,2079,2021.10.09,0,0,0.14635,0.001917,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
158680,2079,2021.10.10,0,0,0.14635,0.001917,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
158680,2079,2021.10.11,0,0,0.14635,0.001917,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
160896,2094,2021.10.12,2216,15,0.1484,0.001931,0.0020439,1.38e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
162240,2109,2021.10.13,1344,15,0.14964,0.001945,0.0012396,1.38e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
163527,2121,2021.10.14,1287,12,0.15082,0.001956,0.001187,1.11e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
164669,2128,2021.10.15,1142,7,0.15188,0.001963,0.0010533,6.5e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
164669,2128,2021.10.16,0,0,0.15188,0.001963,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
164669,2128,2021.10.17,0,0,0.15188,0.001963,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
165941,2183,2021.10.18,1272,55,0.15305,0.002013,0.0011732,5.07e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
167268,2206,2021.10.19,1327,23,0.15427,0.002035,0.0012239,2.12e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
168513,2225,2021.10.20,1245,19,0.15542,0.002052,0.0011483,1.75e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
169489,2239,2021.10.21,976,14,0.15632,0.002065,0.0009002,1.29e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
170567,2247,2021.10.22,1078,8,0.15732,0.002072,0.0009943,7.4e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
170567,2247,2021.10.23,0,0,0.15732,0.002072,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
170567,2247,2021.10.24,0,0,0.15732,0.002072,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
171981,2259,2021.10.25,1414,12,0.15862,0.002084,0.0013042,1.11e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
173104,2305,2021.10.26,1123,46,0.15966,0.002126,0.0010358,4.24e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
174087,2321,2021.10.27,983,16,0.16056,0.002141,0.0009066,1.48e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
175070,2329,2021.10.28,983,8,0.16147,0.002148,0.0009066,7.4e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
175847,2346,2021.10.29,777,17,0.16219,0.002164,0.0007166,1.57e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
175847,2346,2021.10.30,0,0,0.16219,0.002164,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
175847,2346,2021.10.31,0,0,0.16219,0.002164,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
176976,2366,2021.11.01,1129,20,0.16323,0.002182,0.0010413,1.84e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
178114,2380,2021.11.02,1138,14,0.16428,0.002195,0.0010496,1.29e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
178980,2396,2021.11.03,866,16,0.16508,0.00221,0.0007987,1.48e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
179770,2405,2021.11.04,790,9,0.16581,0.002218,0.0007286,8.3e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
180452,2415,2021.11.05,682,10,0.16643,0.002227,0.000629,9.2e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
180452,2415,2021.11.06,0,0,0.16643,0.002227,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
180452,2415,2021.11.07,0,0,0.16643,0.002227,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
181350,2423,2021.11.08,898,8,0.16726,0.002235,0.0008282,7.4e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
182468,2437,2021.11.09,1118,14,0.16829,0.002248,0.0010312,1.29e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
183213,2451,2021.11.10,745,14,0.16898,0.002261,0.0006871,1.29e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
183213,2451,2021.11.11,0,0,0.16898,0.002261,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
184394,2479,2021.11.12,1181,28,0.17007,0.002286,0.0010893,2.58e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
184394,2479,2021.11.13,0,0,0.17007,0.002286,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
184394,2479,2021.11.14,0,0,0.17007,0.002286,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
185176,2490,2021.11.15,782,11,0.17079,0.002297,0.0007213,1.01e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
186207,2513,2021.11.16,1031,23,0.17174,0.002318,0.0009509,2.12e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
186802,2523,2021.11.17,595,10,0.17229,0.002327,0.0005488,9.2e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
187530,2540,2021.11.18,728,17,0.17296,0.002343,0.0006714,1.57e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
188013,2547,2021.11.19,483,7,0.17341,0.002349,0.0004455,6.5e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
188013,2547,2021.11.20,0,0,0.17341,0.002349,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
188013,2547,2021.11.21,0,0,0.17341,0.002349,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
188505,2567,2021.11.22,492,20,0.17386,0.002368,0.0004538,1.84e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
189187,2605,2021.11.23,682,38,0.17449,0.002403,0.000629,3.5e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
189678,2612,2021.11.24,491,7,0.17494,0.002409,0.0004529,6.5e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
189678,2612,2021.11.25,0,0,0.17494,0.002409,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
190071,2631,2021.11.26,393,19,0.17531,0.002427,0.0003625,1.75e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
190071,2631,2021.11.27,0,0,0.17531,0.002427,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
190071,2631,2021.11.28,0,0,0.17531,0.002427,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
190424,2638,2021.11.29,353,7,0.17563,0.002433,0.0003256,6.5e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
191012,2671,2021.11.30,588,33,0.17617,0.002464,0.0005423,3.04e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
191593,2722,2021.12.01,581,51,0.17671,0.002511,0.0005359,4.7e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
191925,2739,2021.12.02,332,17,0.17702,0.002526,0.0003062,1.57e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
192236,2739,2021.12.03,311,0,0.1773,0.002526,0.0002868,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
192236,2739,2021.12.04,0,0,0.1773,0.002526,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
192236,2739,2021.12.05,0,0,0.1773,0.002526,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
192590,2768,2021.12.06,354,29,0.17763,0.002553,0.0003265,2.67e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
193005,2777,2021.12.07,415,9,0.17801,0.002561,0.0003828,8.3e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
193277,2781,2021.12.08,272,4,0.17826,0.002565,0.0002509,3.7e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
193543,2788,2021.12.09,266,7,0.17851,0.002571,0.0002453,6.5e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
193718,2821,2021.12.10,175,33,0.17867,0.002602,0.0001614,3.04e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
220090,2966,2022.01.20,26372,145,0.20299,0.002736,0.0243234,0.0001337,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
222093,2976,2022.01.21,2003,10,0.20484,0.002745,0.0018474,9.2e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
222093,2976,2022.01.22,0,0,0.20484,0.002745,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
222093,2976,2022.01.23,0,0,0.20484,0.002745,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
227094,2985,2022.01.24,5001,9,0.20945,0.002753,0.0046125,8.3e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
229966,2987,2022.01.25,2872,2,0.2121,0.002755,0.0026489,1.8e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
233056,2990,2022.01.26,3090,3,0.21495,0.002758,0.00285,2.8e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
235967,2990,2022.01.27,2911,0,0.21764,0.002758,0.0026849,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
238801,2993,2022.01.28,2834,3,0.22025,0.00276,0.0026138,2.8e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
238801,2993,2022.01.30,0,0,0.22025,0.00276,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
242180,3000,2022.01.31,3379,7,0.22337,0.002767,0.0031165,6.5e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
243133,3016,2022.02.01,953,16,0.22425,0.002782,0.000879,1.48e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
244555,3026,2022.02.02,1422,10,0.22556,0.002791,0.0013115,9.2e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
245606,3029,2022.02.03,1051,3,0.22653,0.002794,0.0009694,2.8e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
250029,3031,2022.02.04,4423,2,0.23061,0.002796,0.0040794,1.8e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
250029,3031,2022.02.05,0,0,0.23061,0.002796,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
250029,3031,2022.02.06,0,0,0.23061,0.002796,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
251920,3037,2022.02.07,1891,6,0.23235,0.002801,0.0017441,5.5e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
253204,3043,2022.02.08,1284,6,0.23353,0.002807,0.0011843,5.5e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
254231,3051,2022.02.09,1027,8,0.23448,0.002814,0.0009472,7.4e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
255411,3061,2022.02.10,1180,10,0.23557,0.002823,0.0010883,9.2e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
256630,3067,2022.02.11,1219,6,0.23669,0.002829,0.0011243,5.5e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
256630,3067,2022.02.12,0,0,0.23669,0.002829,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
256630,3067,2022.02.13,0,0,0.23669,0.002829,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
257852,3072,2022.02.14,1222,5,0.23782,0.002833,0.0011271,4.6e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
258765,3083,2022.02.15,913,11,0.23866,0.002844,0.0008421,1.01e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
259701,3091,2022.02.16,936,8,0.23953,0.002851,0.0008633,7.4e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
260603,3099,2022.02.17,902,8,0.24036,0.002858,0.0008319,7.4e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
261722,3105,2022.02.18,1119,6,0.24139,0.002864,0.0010321,5.5e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
261722,3105,2022.02.19,0,0,0.24139,0.002864,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
261722,3105,2022.02.20,0,0,0.24139,0.002864,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
261722,3105,2022.02.21,0,0,0.24139,0.002864,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
263358,3125,2022.02.22,1636,20,0.2429,0.002882,0.0015089,1.84e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
264277,3156,2022.02.23,919,31,0.24375,0.002911,0.0008476,2.86e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
265177,3162,2022.02.24,900,6,0.24458,0.002916,0.0008301,5.5e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
265797,3172,2022.02.26,620,10,0.24515,0.002926,0.0005718,9.2e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
265797,3172,2022.02.27,0,0,0.24515,0.002926,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
266579,3187,2022.02.28,782,15,0.24587,0.002939,0.0007213,1.38e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
267231,3189,2022.03.01,652,2,0.24647,0.002941,0.0006014,1.8e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
268100,3191,2022.03.02,869,2,0.24727,0.002943,0.0008015,1.8e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
271030,3204,2022.03.04,2930,13,0.24998,0.002955,0.0027024,1.2e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
271030,3204,2022.03.05,0,0,0.24998,0.002955,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
271030,3204,2022.03.06,0,0,0.24998,0.002955,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
271191,3208,2022.03.07,161,4,0.25012,0.002959,0.0001485,3.7e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
271336,3209,2022.03.08,145,1,0.25026,0.00296,0.0001337,9e-07,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
271464,3211,2022.03.09,128,2,0.25038,0.002962,0.0001181,1.8e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
271590,3221,2022.03.10,126,10,0.25049,0.002971,0.0001162,9.2e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
271641,3223,2022.03.12,51,2,0.25054,0.002973,4.7e-05,1.8e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
271641,3223,2022.03.13,0,0,0.25054,0.002973,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
271774,3223,2022.03.14,133,0,0.25066,0.002973,0.0001227,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
271875,3226,2022.03.15,101,3,0.25076,0.002975,9.32e-05,2.8e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
271948,3228,2022.03.16,73,2,0.25082,0.002977,6.73e-05,1.8e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
272036,3231,2022.03.17,88,3,0.2509,0.00298,8.12e-05,2.8e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
272105,3234,2022.03.18,69,3,0.25097,0.002983,6.36e-05,2.8e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
272105,3234,2022.03.19,0,0,0.25097,0.002983,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
272105,3234,2022.03.20,0,0,0.25097,0.002983,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
272183,3236,2022.03.21,78,2,0.25104,0.002985,7.19e-05,1.8e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
272258,3237,2022.03.22,75,1,0.25111,0.002986,6.92e-05,9e-07,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
272311,3238,2022.03.23,53,1,0.25116,0.002986,4.89e-05,9e-07,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
272356,3240,2022.03.24,45,2,0.2512,0.002988,4.15e-05,1.8e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
272397,3242,2022.03.25,41,2,0.25124,0.00299,3.78e-05,1.8e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
272397,3242,2022.03.26,0,0,0.25124,0.00299,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
272397,3242,2022.03.27,0,0,0.25124,0.00299,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
272454,3245,2022.03.28,57,3,0.25129,0.002993,5.26e-05,2.8e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
272509,3246,2022.03.29,55,1,0.25134,0.002994,5.07e-05,9e-07,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
272543,3246,2022.03.30,34,0,0.25137,0.002994,3.14e-05,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
272555,3247,2022.03.31,12,1,0.25138,0.002995,1.11e-05,9e-07,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
272621,3249,2022.04.01,66,2,0.25144,0.002997,6.09e-05,1.8e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
272621,3249,2022.04.02,0,0,0.25144,0.002997,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
272621,3249,2022.04.03,0,0,0.25144,0.002997,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
272679,3249,2022.04.04,58,0,0.2515,0.002997,5.35e-05,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
272727,3249,2022.04.05,48,0,0.25154,0.002997,4.43e-05,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
272796,3249,2022.04.06,69,0,0.2516,0.002997,6.36e-05,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
272826,3255,2022.04.07,30,6,0.25163,0.003002,2.77e-05,5.5e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
272849,3255,2022.04.08,23,0,0.25165,0.003002,2.12e-05,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
272849,3255,2022.04.09,0,0,0.25165,0.003002,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
272849,3255,2022.04.10,0,0,0.25165,0.003002,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
272919,3255,2022.04.11,70,0,0.25172,0.003002,6.46e-05,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
272979,3259,2022.04.12,60,4,0.25177,0.003006,5.53e-05,3.7e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
273022,3259,2022.04.13,43,0,0.25181,0.003006,3.97e-05,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
273057,3260,2022.04.14,35,1,0.25185,0.003007,3.23e-05,9e-07,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
273114,3260,2022.04.15,57,0,0.2519,0.003007,5.26e-05,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
273114,3260,2022.04.16,0,0,0.2519,0.003007,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
273114,3260,2022.04.17,0,0,0.2519,0.003007,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
273204,3260,2022.04.18,90,0,0.25198,0.003007,8.3e-05,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
273287,3261,2022.04.19,83,1,0.25206,0.003008,7.66e-05,9e-07,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
273371,3262,2022.04.20,84,1,0.25213,0.003009,7.75e-05,9e-07,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
273413,3262,2022.04.21,42,0,0.25217,0.003009,3.87e-05,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
273489,3262,2022.04.22,76,0,0.25224,0.003009,7.01e-05,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
273489,3262,2022.04.23,0,0,0.25224,0.003009,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
273489,3262,2022.04.24,0,0,0.25224,0.003009,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
273569,3300,2022.04.25,80,38,0.25232,0.003044,7.38e-05,3.5e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
273680,3322,2022.04.26,111,22,0.25242,0.003064,0.0001024,2.03e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
273788,3354,2022.04.27,108,32,0.25252,0.003093,9.96e-05,2.95e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
273904,3356,2022.04.28,116,2,0.25263,0.003095,0.000107,1.8e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
273982,3360,2022.04.29,78,4,0.2527,0.003099,7.19e-05,3.7e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
273982,3360,2022.04.30,0,0,0.2527,0.003099,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
273982,3360,2022.05.01,0,0,0.2527,0.003099,0.0,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
274134,3373,2022.05.02,152,13,0.25284,0.003111,0.0001402,1.2e-05,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
274265,3375,2022.05.03,131,2,0.25296,0.003113,0.0001208,1.8e-06,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
274388,3375,2022.05.04,123,0,0.25307,0.003113,0.0001134,0.0,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
274481,3374,2022.05.05,93,-1,0.25316,0.003112,8.58e-05,-9e-07,57153,1084225,311538,Democratic,Republican,Republican,Republican,3.48
