Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
384342,8463,2021.09.18,0,0,0.10659,0.002347,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
384342,8463,2021.09.19,0,0,0.10659,0.002347,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
385788,8462,2021.09.20,1446,-1,0.10699,0.002347,0.000401,-3e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
386182,8477,2021.09.21,394,15,0.1071,0.002351,0.0001093,4.2e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
386672,8484,2021.09.22,490,7,0.10723,0.002353,0.0001359,1.9e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
387263,8483,2021.09.23,591,-1,0.1074,0.002353,0.0001639,-3e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
387733,8501,2021.09.24,470,18,0.10753,0.002357,0.0001303,5e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
387733,8501,2021.09.25,0,0,0.10753,0.002357,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
387733,8501,2021.09.26,0,0,0.10753,0.002357,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
389177,8593,2021.09.27,1444,92,0.10793,0.002383,0.0004004,2.55e-05,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
389730,8626,2021.09.28,553,33,0.10808,0.002392,0.0001534,9.2e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
390180,8629,2021.09.29,450,3,0.1082,0.002393,0.0001248,8e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
390345,8629,2021.09.30,165,0,0.10825,0.002393,4.58e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
391066,8650,2021.10.01,721,21,0.10845,0.002399,0.0001999,5.8e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
391066,8650,2021.10.02,0,0,0.10845,0.002399,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
391066,8650,2021.10.03,0,0,0.10845,0.002399,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
392163,8650,2021.10.04,1097,0,0.10875,0.002399,0.0003042,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
392574,8666,2021.10.05,411,16,0.10887,0.002403,0.000114,4.4e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
392951,8667,2021.10.06,377,1,0.10897,0.002404,0.0001045,3e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
393499,8667,2021.10.07,548,0,0.10913,0.002404,0.000152,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
394008,8667,2021.10.08,509,0,0.10927,0.002404,0.0001412,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
394008,8667,2021.10.09,0,0,0.10927,0.002404,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
394008,8667,2021.10.10,0,0,0.10927,0.002404,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
394008,8667,2021.10.11,0,0,0.10927,0.002404,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
395481,8667,2021.10.12,1473,0,0.10967,0.002404,0.0004085,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
395721,8705,2021.10.13,240,38,0.10974,0.002414,6.66e-05,1.05e-05,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
396629,8707,2021.10.14,908,2,0.10999,0.002415,0.0002518,6e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
397123,8718,2021.10.15,494,11,0.11013,0.002418,0.000137,3.1e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
397123,8718,2021.10.16,0,0,0.11013,0.002418,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
397123,8718,2021.10.17,0,0,0.11013,0.002418,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
398270,8718,2021.10.18,1147,0,0.11045,0.002418,0.0003181,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
398979,8721,2021.10.19,709,3,0.11064,0.002419,0.0001966,8e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
399363,8721,2021.10.20,384,0,0.11075,0.002419,0.0001065,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
399773,8721,2021.10.21,410,0,0.11087,0.002419,0.0001137,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
400226,8739,2021.10.22,453,18,0.11099,0.002423,0.0001256,5e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
400226,8739,2021.10.23,0,0,0.11099,0.002423,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
400226,8739,2021.10.24,0,0,0.11099,0.002423,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
401125,8739,2021.10.25,899,0,0.11124,0.002423,0.0002493,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
401379,8752,2021.10.26,254,13,0.11131,0.002427,7.04e-05,3.6e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
401716,8752,2021.10.27,337,0,0.1114,0.002427,9.35e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
402159,8751,2021.10.28,443,-1,0.11153,0.002427,0.0001229,-3e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
402583,8764,2021.10.29,424,13,0.11164,0.00243,0.0001176,3.6e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
402583,8764,2021.10.30,0,0,0.11164,0.00243,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
402583,8764,2021.10.31,0,0,0.11164,0.00243,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
403415,8766,2021.11.01,832,2,0.11188,0.002431,0.0002307,6e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
403827,8776,2021.11.02,412,10,0.11199,0.002434,0.0001143,2.8e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
404218,8776,2021.11.03,391,0,0.1121,0.002434,0.0001084,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
404649,8776,2021.11.04,431,0,0.11222,0.002434,0.0001195,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
404969,8790,2021.11.05,320,14,0.11231,0.002438,8.87e-05,3.9e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
404969,8790,2021.11.06,0,0,0.11231,0.002438,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
404969,8790,2021.11.07,0,0,0.11231,0.002438,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
405910,8790,2021.11.08,941,0,0.11257,0.002438,0.000261,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
406219,8806,2021.11.09,309,16,0.11265,0.002442,8.57e-05,4.4e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
406752,8809,2021.11.10,533,3,0.1128,0.002443,0.0001478,8e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
407292,8809,2021.11.11,540,0,0.11295,0.002443,0.0001498,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
407750,8809,2021.11.12,458,0,0.11308,0.002443,0.000127,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
407750,8809,2021.11.13,0,0,0.11308,0.002443,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
407750,8809,2021.11.14,0,0,0.11308,0.002443,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
409929,8826,2021.11.15,2179,17,0.11368,0.002448,0.0006043,4.7e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
410473,8826,2021.11.16,544,0,0.11383,0.002448,0.0001509,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
411311,8834,2021.11.17,838,8,0.11406,0.00245,0.0002324,2.2e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
412058,8834,2021.11.18,747,0,0.11427,0.00245,0.0002072,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
412918,8850,2021.11.19,860,16,0.11451,0.002454,0.0002385,4.4e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
412918,8850,2021.11.20,0,0,0.11451,0.002454,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
412918,8850,2021.11.21,0,0,0.11451,0.002454,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
414978,8853,2021.11.22,2060,3,0.11508,0.002455,0.0005713,8e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
415732,8853,2021.11.23,754,0,0.11529,0.002455,0.0002091,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
416573,8865,2021.11.24,841,12,0.11552,0.002458,0.0002332,3.3e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
416573,8865,2021.11.25,0,0,0.11552,0.002458,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
418473,8865,2021.11.26,1900,0,0.11605,0.002458,0.0005269,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
418473,8865,2021.11.27,0,0,0.11605,0.002458,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
418473,8865,2021.11.28,0,0,0.11605,0.002458,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
420785,8864,2021.11.29,2312,-1,0.11669,0.002458,0.0006412,-3e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
421692,8905,2021.11.30,907,41,0.11694,0.00247,0.0002515,1.14e-05,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
422785,8909,2021.12.01,1093,4,0.11725,0.002471,0.0003031,1.1e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
424412,8909,2021.12.02,1627,0,0.1177,0.002471,0.0004512,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
425275,8925,2021.12.03,863,16,0.11794,0.002475,0.0002393,4.4e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
425275,8925,2021.12.04,0,0,0.11794,0.002475,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
425275,8925,2021.12.05,0,0,0.11794,0.002475,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
430756,8925,2021.12.06,5481,0,0.11946,0.002475,0.00152,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
432675,8945,2021.12.07,1919,20,0.11999,0.002481,0.0005322,5.5e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
433464,8946,2021.12.08,789,1,0.12021,0.002481,0.0002188,3e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
436143,8946,2021.12.09,2679,0,0.12095,0.002481,0.0007429,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
439423,8972,2021.12.10,3280,26,0.12186,0.002488,0.0009096,7.2e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
667230,9683,2022.01.20,227807,711,0.18504,0.002685,0.0631754,0.0001972,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
671674,9769,2022.01.21,4444,86,0.18627,0.002709,0.0012324,2.38e-05,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
671674,9769,2022.01.22,0,0,0.18627,0.002709,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
671674,9769,2022.01.23,0,0,0.18627,0.002709,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
683731,9774,2022.01.24,12057,5,0.18961,0.002711,0.0033436,1.4e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
687555,9773,2022.01.25,3824,-1,0.19067,0.00271,0.0010605,-3e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
690350,9901,2022.01.26,2795,128,0.19145,0.002746,0.0007751,3.55e-05,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
693386,9908,2022.01.27,3036,7,0.19229,0.002748,0.0008419,1.9e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
696070,9985,2022.01.28,2684,77,0.19303,0.002769,0.0007443,2.14e-05,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
696070,9985,2022.01.30,0,0,0.19303,0.002769,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
699400,10010,2022.01.31,3330,25,0.19396,0.002776,0.0009235,6.9e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
700640,10076,2022.02.01,1240,66,0.1943,0.002794,0.0003439,1.83e-05,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
702426,10083,2022.02.02,1786,7,0.1948,0.002796,0.0004953,1.9e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
704871,10083,2022.02.03,2445,0,0.19547,0.002796,0.000678,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
706140,10159,2022.02.04,1269,76,0.19583,0.002817,0.0003519,2.11e-05,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
706140,10159,2022.02.05,0,0,0.19583,0.002817,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
706140,10159,2022.02.06,0,0,0.19583,0.002817,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
708278,10159,2022.02.07,2138,0,0.19642,0.002817,0.0005929,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
709621,10158,2022.02.08,1343,-1,0.19679,0.002817,0.0003724,-3e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
710669,10214,2022.02.09,1048,56,0.19708,0.002833,0.0002906,1.55e-05,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
711695,10219,2022.02.10,1026,5,0.19737,0.002834,0.0002845,1.4e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
712884,10260,2022.02.11,1189,41,0.1977,0.002845,0.0003297,1.14e-05,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
712884,10260,2022.02.12,0,0,0.1977,0.002845,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
712884,10260,2022.02.13,0,0,0.1977,0.002845,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
714408,10260,2022.02.14,1524,0,0.19812,0.002845,0.0004226,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
715692,10320,2022.02.15,1284,60,0.19848,0.002862,0.0003561,1.66e-05,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
717520,10318,2022.02.16,1828,-2,0.19898,0.002861,0.0005069,-6e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
718064,10324,2022.02.17,544,6,0.19913,0.002863,0.0001509,1.7e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
719327,10357,2022.02.18,1263,33,0.19948,0.002872,0.0003503,9.2e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
719327,10357,2022.02.19,0,0,0.19948,0.002872,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
719327,10357,2022.02.20,0,0,0.19948,0.002872,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
720618,10374,2022.02.21,1291,17,0.19984,0.002877,0.000358,4.7e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
720956,10374,2022.02.22,338,0,0.19994,0.002877,9.37e-05,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
721496,10438,2022.02.23,540,64,0.20009,0.002895,0.0001498,1.77e-05,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
721954,10443,2022.02.24,458,5,0.20021,0.002896,0.000127,1.4e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
722377,10465,2022.02.26,423,22,0.20033,0.002902,0.0001173,6.1e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
722377,10465,2022.02.27,0,0,0.20033,0.002902,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
723389,10470,2022.02.28,1012,5,0.20061,0.002904,0.0002806,1.4e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
723559,10471,2022.03.01,170,1,0.20066,0.002904,4.71e-05,3e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
723812,10512,2022.03.02,253,41,0.20073,0.002915,7.02e-05,1.14e-05,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
724833,10543,2022.03.04,1021,31,0.20101,0.002924,0.0002831,8.6e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
724833,10543,2022.03.05,0,0,0.20101,0.002924,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
724833,10543,2022.03.06,0,0,0.20101,0.002924,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
727542,10542,2022.03.07,2709,-1,0.20176,0.002924,0.0007513,-3e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
728733,10591,2022.03.08,1191,49,0.20209,0.002937,0.0003303,1.36e-05,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
729063,10609,2022.03.09,330,18,0.20218,0.002942,9.15e-05,5e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
729354,10615,2022.03.10,291,6,0.20226,0.002944,8.07e-05,1.7e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
729697,10648,2022.03.12,343,33,0.20236,0.002953,9.51e-05,9.2e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
729697,10648,2022.03.13,0,0,0.20236,0.002953,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
730506,10655,2022.03.14,809,7,0.20258,0.002955,0.0002244,1.9e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
730811,10675,2022.03.15,305,20,0.20267,0.00296,8.46e-05,5.5e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
731128,10677,2022.03.16,317,2,0.20276,0.002961,8.79e-05,6e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
731532,10677,2022.03.17,404,0,0.20287,0.002961,0.000112,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
731868,10717,2022.03.18,336,40,0.20296,0.002972,9.32e-05,1.11e-05,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
731868,10717,2022.03.19,0,0,0.20296,0.002972,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
731868,10717,2022.03.20,0,0,0.20296,0.002972,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
732471,10723,2022.03.21,603,6,0.20313,0.002974,0.0001672,1.7e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
732932,10742,2022.03.22,461,19,0.20326,0.002979,0.0001278,5.3e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
733328,10740,2022.03.23,396,-2,0.20337,0.002978,0.0001098,-6e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
733767,10744,2022.03.24,439,4,0.20349,0.00298,0.0001217,1.1e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
734196,10759,2022.03.25,429,15,0.20361,0.002984,0.000119,4.2e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
734196,10759,2022.03.26,0,0,0.20361,0.002984,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
734196,10759,2022.03.27,0,0,0.20361,0.002984,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
735210,10759,2022.03.28,1014,0,0.20389,0.002984,0.0002812,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
735575,10779,2022.03.29,365,20,0.20399,0.002989,0.0001012,5.5e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
736033,10779,2022.03.30,458,0,0.20412,0.002989,0.000127,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
736033,10779,2022.03.31,0,0,0.20412,0.002989,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
737276,10779,2022.04.01,1243,0,0.20446,0.002989,0.0003447,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
737276,10779,2022.04.02,0,0,0.20446,0.002989,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
737276,10779,2022.04.03,0,0,0.20446,0.002989,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
738544,10779,2022.04.04,1268,0,0.20481,0.002989,0.0003516,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
738976,10793,2022.04.05,432,14,0.20493,0.002993,0.0001198,3.9e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
739454,10795,2022.04.06,478,2,0.20507,0.002994,0.0001326,6e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
740203,10795,2022.04.07,749,0,0.20527,0.002994,0.0002077,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
740894,10801,2022.04.08,691,6,0.20546,0.002995,0.0001916,1.7e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
740894,10801,2022.04.09,0,0,0.20546,0.002995,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
740894,10801,2022.04.10,0,0,0.20546,0.002995,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
742730,10802,2022.04.11,1836,1,0.20597,0.002996,0.0005092,3e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
743361,10808,2022.04.12,631,6,0.20615,0.002997,0.000175,1.7e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
744052,10809,2022.04.13,691,1,0.20634,0.002998,0.0001916,3e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
744459,10809,2022.04.14,407,0,0.20645,0.002998,0.0001129,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
745652,10813,2022.04.15,1193,4,0.20678,0.002999,0.0003308,1.1e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
745652,10813,2022.04.16,0,0,0.20678,0.002999,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
745652,10813,2022.04.17,0,0,0.20678,0.002999,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
747612,10813,2022.04.18,1960,0,0.20733,0.002999,0.0005435,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
748773,10813,2022.04.19,1161,0,0.20765,0.002999,0.000322,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
749783,10825,2022.04.20,1010,12,0.20793,0.003002,0.0002801,3.3e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
750660,10826,2022.04.21,877,1,0.20817,0.003002,0.0002432,3e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
751810,10834,2022.04.22,1150,8,0.20849,0.003004,0.0003189,2.2e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
751810,10834,2022.04.23,0,0,0.20849,0.003004,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
751810,10834,2022.04.24,0,0,0.20849,0.003004,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
753836,10834,2022.04.25,2026,0,0.20905,0.003004,0.0005619,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
754924,10838,2022.04.26,1088,4,0.20936,0.003006,0.0003017,1.1e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
755971,10838,2022.04.27,1047,0,0.20965,0.003006,0.0002904,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
757227,10840,2022.04.28,1256,2,0.20999,0.003006,0.0003483,6e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
758281,10850,2022.04.29,1054,10,0.21029,0.003009,0.0002923,2.8e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
758281,10850,2022.04.30,0,0,0.21029,0.003009,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
758281,10850,2022.05.01,0,0,0.21029,0.003009,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
760370,10851,2022.05.02,2089,1,0.21087,0.003009,0.0005793,3e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
762097,10855,2022.05.03,1727,4,0.21134,0.00301,0.0004789,1.1e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
763149,10858,2022.05.04,1052,3,0.21164,0.003011,0.0002917,8e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
764569,10858,2022.05.05,1420,0,0.21203,0.003011,0.0003938,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
766172,10874,2022.05.06,1603,16,0.21247,0.003016,0.0004445,4.4e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
766172,10874,2022.05.07,0,0,0.21247,0.003016,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
766172,10874,2022.05.08,0,0,0.21247,0.003016,0.0,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
770762,10875,2022.05.09,4590,1,0.21375,0.003016,0.0012729,3e-07,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
772709,10883,2022.05.10,1947,8,0.21429,0.003018,0.0005399,2.2e-06,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
775101,10883,2022.05.11,2392,0,0.21495,0.003018,0.0006633,0.0,78833,3605944,12542,Democratic,Democratic,Democratic,Democratic,287.5
