Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
663500,34513,2020.12.01,7087,59,0.03284,0.001708,0.0003508,2.9e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
671635,34573,2020.12.02,8135,60,0.03325,0.001711,0.0004027,3e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
681783,34635,2020.12.03,10148,62,0.03375,0.001714,0.0005023,3.1e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
693629,34693,2020.12.04,11846,58,0.03434,0.001717,0.0005864,2.9e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
704683,34763,2020.12.05,11054,70,0.03488,0.001721,0.0005472,3.5e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
714834,34824,2020.12.06,10151,61,0.03539,0.001724,0.0005025,3e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
723287,34904,2020.12.07,8453,80,0.0358,0.001728,0.0004184,4e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
731722,34994,2020.12.08,8435,90,0.03622,0.001732,0.0004175,4.5e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
740980,35062,2020.12.09,9258,68,0.03668,0.001736,0.0004583,3.4e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
752104,35149,2020.12.10,11124,87,0.03723,0.00174,0.0005507,4.3e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
763228,35247,2020.12.11,11124,98,0.03778,0.001745,0.0005507,4.9e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1293719,41599,2021.01.21,530491,6352,0.06404,0.002059,0.0262603,0.0003144,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1309403,41786,2021.01.22,15684,187,0.06482,0.002068,0.0007764,9.3e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1323312,41950,2021.01.23,13909,164,0.06551,0.002077,0.0006885,8.1e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1335695,42144,2021.01.24,12383,194,0.06612,0.002086,0.000613,9.6e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1347667,42357,2021.01.25,11972,213,0.06671,0.002097,0.0005926,1.05e-05,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1358707,42537,2021.01.26,11040,180,0.06726,0.002106,0.0005465,8.9e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1369072,42699,2021.01.27,10365,162,0.06777,0.002114,0.0005131,8e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1382855,42905,2021.01.28,13783,206,0.06845,0.002124,0.0006823,1.02e-05,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1395806,43090,2021.01.29,12951,185,0.0691,0.002133,0.0006411,9.2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1408698,43268,2021.01.30,12892,178,0.06973,0.002142,0.0006382,8.8e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1419907,43450,2021.01.31,11209,182,0.07029,0.002151,0.0005549,9e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1428839,43622,2021.02.01,8932,172,0.07073,0.002159,0.0004422,8.5e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1436788,43793,2021.02.02,7949,171,0.07112,0.002168,0.0003935,8.5e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1443942,43959,2021.02.03,7154,166,0.07148,0.002176,0.0003541,8.2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1450912,44109,2021.02.04,6970,150,0.07182,0.002183,0.000345,7.4e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1458809,44277,2021.02.05,7897,168,0.07221,0.002192,0.0003909,8.3e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1470301,44478,2021.02.06,11492,201,0.07278,0.002202,0.0005689,9.9e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1480224,44657,2021.02.07,9923,179,0.07327,0.002211,0.0004912,8.9e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1489196,44781,2021.02.08,8972,124,0.07372,0.002217,0.0004441,6.1e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1497475,44951,2021.02.09,8279,170,0.07413,0.002225,0.0004098,8.4e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1504059,45123,2021.02.10,6584,172,0.07445,0.002234,0.0003259,8.5e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1514070,45263,2021.02.11,10011,140,0.07495,0.002241,0.0004956,6.9e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1522785,45410,2021.02.12,8715,147,0.07538,0.002248,0.0004314,7.3e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1531540,45566,2021.02.13,8755,156,0.07581,0.002256,0.0004334,7.7e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1539870,45700,2021.02.14,8330,134,0.07623,0.002262,0.0004124,6.6e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1546408,45816,2021.02.15,6538,116,0.07655,0.002268,0.0003236,5.7e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1553117,45950,2021.02.16,6709,134,0.07688,0.002275,0.0003321,6.6e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1559042,46075,2021.02.17,5925,125,0.07718,0.002281,0.0002933,6.2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1568624,46242,2021.02.18,9582,167,0.07765,0.002289,0.0004743,8.3e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1577197,46400,2021.02.19,8573,158,0.07807,0.002297,0.0004244,7.8e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1585435,46512,2021.02.20,8238,112,0.07848,0.002302,0.0004078,5.5e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1591672,46623,2021.02.21,6237,111,0.07879,0.002308,0.0003087,5.5e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1597969,46729,2021.02.22,6297,106,0.0791,0.002313,0.0003117,5.2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1604892,46840,2021.02.23,6923,111,0.07945,0.002319,0.0003427,5.5e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1611031,46960,2021.02.24,6139,120,0.07975,0.002325,0.0003039,5.9e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1619924,47065,2021.02.25,8893,105,0.08019,0.00233,0.0004402,5.2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1627998,47190,2021.02.26,8074,125,0.08059,0.002336,0.0003997,6.2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1636040,47300,2021.02.27,8042,110,0.08099,0.002341,0.0003981,5.4e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1643867,47417,2021.02.28,7827,117,0.08137,0.002347,0.0003875,5.8e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1650303,47519,2021.03.01,6436,102,0.08169,0.002352,0.0003186,5e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1656684,47616,2021.03.02,6381,97,0.08201,0.002357,0.0003159,4.8e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1663248,47733,2021.03.03,6564,117,0.08233,0.002363,0.0003249,5.8e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1678867,47951,2021.03.05,15619,218,0.08311,0.002374,0.0007732,1.08e-05,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1686993,48045,2021.03.06,8126,94,0.08351,0.002378,0.0004023,4.7e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1694651,48133,2021.03.07,7658,88,0.08389,0.002383,0.0003791,4.4e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1700091,48198,2021.03.08,5440,65,0.08416,0.002386,0.0002693,3.2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1706924,48277,2021.03.09,6833,79,0.0845,0.00239,0.0003382,3.9e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1713030,48369,2021.03.10,6106,92,0.0848,0.002394,0.0003023,4.6e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1724425,48554,2021.03.12,11395,185,0.08536,0.002404,0.0005641,9.2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1734676,48648,2021.03.13,10251,94,0.08587,0.002408,0.0005074,4.7e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1741363,48752,2021.03.14,6687,104,0.0862,0.002413,0.000331,5.1e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1748482,48815,2021.03.15,7119,63,0.08655,0.002416,0.0003524,3.1e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1755193,48908,2021.03.16,6711,93,0.08689,0.002421,0.0003322,4.6e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1761775,48970,2021.03.17,6582,62,0.08721,0.002424,0.0003258,3.1e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1767290,49061,2021.03.18,5515,91,0.08748,0.002429,0.000273,4.5e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1772367,49134,2021.03.19,5077,73,0.08774,0.002432,0.0002513,3.6e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1779034,49201,2021.03.20,6667,67,0.08807,0.002436,0.00033,3.3e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1782769,49226,2021.03.21,3735,25,0.08825,0.002437,0.0001849,1.2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1785565,49244,2021.03.22,2796,18,0.08839,0.002438,0.0001384,9e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1788874,49262,2021.03.23,3309,18,0.08855,0.002439,0.0001638,9e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1816518,49517,2021.03.24,27644,255,0.08992,0.002451,0.0013684,1.26e-05,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1825069,49589,2021.03.25,8551,72,0.09034,0.002455,0.0004233,3.6e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1833128,49647,2021.03.26,8059,58,0.09074,0.002458,0.0003989,2.9e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1841822,49728,2021.03.27,8694,81,0.09117,0.002462,0.0004304,4e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1850732,49817,2021.03.28,8910,89,0.09161,0.002466,0.0004411,4.4e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1859474,49955,2021.03.29,8742,138,0.09205,0.002473,0.0004327,6.8e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1865349,50008,2021.03.30,5875,53,0.09234,0.002475,0.0002908,2.6e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1873138,50097,2021.03.31,7789,89,0.09272,0.00248,0.0003856,4.4e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1882308,50173,2021.04.01,9170,76,0.09318,0.002484,0.0004539,3.8e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1890346,50256,2021.04.02,8038,83,0.09358,0.002488,0.0003979,4.1e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1898101,50350,2021.04.03,7755,94,0.09396,0.002492,0.0003839,4.7e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1905737,50432,2021.04.04,7636,82,0.09434,0.002496,0.000378,4.1e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1912396,50504,2021.04.05,6659,72,0.09467,0.0025,0.0003296,3.6e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1918437,50549,2021.04.06,6041,45,0.09497,0.002502,0.000299,2.2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1925080,50641,2021.04.07,6643,92,0.0953,0.002507,0.0003288,4.6e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1933807,50697,2021.04.08,8727,56,0.09573,0.00251,0.000432,2.8e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1942469,50776,2021.04.09,8662,79,0.09616,0.002514,0.0004288,3.9e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1949964,50835,2021.04.10,7495,59,0.09653,0.002516,0.000371,2.9e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1956594,50916,2021.04.11,6630,81,0.09686,0.00252,0.0003282,4e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1962225,51002,2021.04.12,5631,86,0.09713,0.002525,0.0002787,4.3e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1967248,51054,2021.04.13,5023,52,0.09738,0.002527,0.0002486,2.6e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1973308,51148,2021.04.14,6060,94,0.09768,0.002532,0.0003,4.7e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1980337,51217,2021.04.15,7029,69,0.09803,0.002535,0.0003479,3.4e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1986681,51270,2021.04.16,6344,53,0.09834,0.002538,0.000314,2.6e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1993271,51337,2021.04.17,6590,67,0.09867,0.002541,0.0003262,3.3e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
1998912,51380,2021.04.18,5641,43,0.09895,0.002543,0.0002792,2.1e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2003938,51425,2021.04.19,5026,45,0.0992,0.002546,0.0002488,2.2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2008514,51488,2021.04.20,4576,63,0.09943,0.002549,0.0002265,3.1e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2012806,51531,2021.04.21,4292,43,0.09964,0.002551,0.0002125,2.1e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2018044,51628,2021.04.22,5238,97,0.0999,0.002556,0.0002593,4.8e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2022891,51689,2021.04.23,4847,61,0.10014,0.002559,0.0002399,3e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2027029,51748,2021.04.24,4138,59,0.10034,0.002562,0.0002048,2.9e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2031093,51800,2021.04.25,4064,52,0.10054,0.002564,0.0002012,2.6e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2034102,51839,2021.04.26,3009,39,0.10069,0.002566,0.000149,1.9e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2037414,51914,2021.04.27,3312,75,0.10086,0.00257,0.000164,3.7e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2040448,51937,2021.04.28,3034,23,0.10101,0.002571,0.0001502,1.1e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2044345,52006,2021.04.29,3897,69,0.1012,0.002574,0.0001929,3.4e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2048150,52055,2021.04.30,3805,49,0.10139,0.002577,0.0001884,2.4e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2052022,52107,2021.05.01,3872,52,0.10158,0.002579,0.0001917,2.6e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2054848,52157,2021.05.02,2826,50,0.10172,0.002582,0.0001399,2.5e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2057276,52219,2021.05.03,2428,62,0.10184,0.002585,0.0001202,3.1e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2059485,52279,2021.05.04,2209,60,0.10195,0.002588,0.0001093,3e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2061887,52334,2021.05.05,2402,55,0.10207,0.002591,0.0001189,2.7e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2064530,52368,2021.05.06,2643,34,0.1022,0.002592,0.0001308,1.7e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2066989,52407,2021.05.07,2459,39,0.10232,0.002594,0.0001217,1.9e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2070053,52450,2021.05.08,3064,43,0.10247,0.002596,0.0001517,2.1e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2074079,52523,2021.05.10,4026,73,0.10267,0.0026,0.0001993,3.6e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2075539,52565,2021.05.11,1460,42,0.10274,0.002602,7.23e-05,2.1e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2077563,52620,2021.05.12,2024,55,0.10284,0.002605,0.0001002,2.7e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2079749,52661,2021.05.13,2186,41,0.10295,0.002607,0.0001082,2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2081823,52698,2021.05.14,2074,37,0.10305,0.002609,0.0001027,1.8e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2083623,52709,2021.05.15,1800,11,0.10314,0.002609,8.91e-05,5e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2085477,52748,2021.05.16,1854,39,0.10324,0.002611,9.18e-05,1.9e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2086836,52782,2021.05.17,1359,34,0.1033,0.002613,6.73e-05,1.7e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2088361,52813,2021.05.18,1525,31,0.10338,0.002614,7.55e-05,1.5e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2089698,52837,2021.05.19,1337,24,0.10344,0.002616,6.62e-05,1.2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2091342,52863,2021.05.20,1644,26,0.10353,0.002617,8.14e-05,1.3e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2092916,52888,2021.05.21,1574,25,0.1036,0.002618,7.79e-05,1.2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2094245,52905,2021.05.22,1329,17,0.10367,0.002619,6.58e-05,8e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2095319,52925,2021.05.23,1074,20,0.10372,0.00262,5.32e-05,1e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2096280,52958,2021.05.24,961,33,0.10377,0.002622,4.76e-05,1.6e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2097200,52975,2021.05.25,920,17,0.10382,0.002622,4.55e-05,8e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2098098,53002,2021.05.26,898,27,0.10386,0.002624,4.45e-05,1.3e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2099246,53023,2021.05.27,1148,21,0.10392,0.002625,5.68e-05,1e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2100183,53049,2021.05.28,937,26,0.10396,0.002626,4.64e-05,1.3e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2101055,53064,2021.05.29,872,15,0.10401,0.002627,4.32e-05,7e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2101875,53080,2021.05.30,820,16,0.10405,0.002628,4.06e-05,8e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2102404,53098,2021.05.31,529,18,0.10407,0.002628,2.62e-05,9e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2102869,53123,2021.06.01,465,25,0.1041,0.00263,2.3e-05,1.2e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2103269,53132,2021.06.02,400,9,0.10412,0.00263,1.98e-05,4e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2103768,53151,2021.06.03,499,19,0.10414,0.002631,2.47e-05,9e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2104539,53207,2021.06.04,771,56,0.10418,0.002634,3.82e-05,2.8e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2105375,53221,2021.06.05,836,14,0.10422,0.002635,4.14e-05,7e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2105882,53254,2021.06.06,507,33,0.10425,0.002636,2.51e-05,1.6e-06,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2106399,53265,2021.06.07,517,11,0.10427,0.002637,2.56e-05,5e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2106852,53275,2021.06.08,453,10,0.10429,0.002637,2.24e-05,5e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2107289,53283,2021.06.09,437,8,0.10431,0.002638,2.16e-05,4e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2107831,53296,2021.06.10,542,13,0.10434,0.002638,2.68e-05,6e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2108510,53313,2021.06.11,679,17,0.10438,0.002639,3.36e-05,8e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2108950,53330,2021.06.12,440,17,0.1044,0.00264,2.18e-05,8e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2109313,53340,2021.06.13,363,10,0.10441,0.00264,1.8e-05,5e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2109677,53349,2021.06.14,364,9,0.10443,0.002641,1.8e-05,4e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2110004,53365,2021.06.15,327,16,0.10445,0.002642,1.62e-05,8e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2110310,53367,2021.06.16,306,2,0.10446,0.002642,1.51e-05,1e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2110756,53380,2021.06.17,446,13,0.10449,0.002642,2.21e-05,6e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2111162,53388,2021.06.18,406,8,0.10451,0.002643,2.01e-05,4e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2111556,53395,2021.06.19,394,7,0.10453,0.002643,1.95e-05,3e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2111845,53397,2021.06.20,289,2,0.10454,0.002643,1.43e-05,1e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2112129,53405,2021.06.21,284,8,0.10455,0.002644,1.41e-05,4e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2112388,53423,2021.06.22,259,18,0.10457,0.002645,1.28e-05,9e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2112649,53430,2021.06.23,261,7,0.10458,0.002645,1.29e-05,3e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2113046,53426,2021.06.24,397,-4,0.1046,0.002645,1.97e-05,-2e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2113398,53435,2021.06.25,352,9,0.10462,0.002645,1.74e-05,4e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2113742,53440,2021.06.26,344,5,0.10463,0.002645,1.7e-05,2e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2114123,53455,2021.06.27,381,15,0.10465,0.002646,1.89e-05,7e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2114434,53463,2021.06.28,311,8,0.10467,0.002647,1.54e-05,4e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2114686,53467,2021.06.29,252,4,0.10468,0.002647,1.25e-05,2e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2114986,53470,2021.06.30,300,3,0.1047,0.002647,1.49e-05,1e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2115377,53481,2021.07.01,391,11,0.10472,0.002647,1.94e-05,5e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2115880,53483,2021.07.02,503,2,0.10474,0.002648,2.49e-05,1e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2116166,53483,2021.07.03,286,0,0.10475,0.002648,1.42e-05,0.0,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2116516,53492,2021.07.04,350,9,0.10477,0.002648,1.73e-05,4e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2116888,53496,2021.07.05,372,4,0.10479,0.002648,1.84e-05,2e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2117186,53502,2021.07.06,298,6,0.1048,0.002648,1.48e-05,3e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2117549,53508,2021.07.07,363,6,0.10482,0.002649,1.8e-05,3e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2118216,53512,2021.07.08,667,4,0.10486,0.002649,3.3e-05,2e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2118960,53517,2021.07.09,744,5,0.10489,0.002649,3.68e-05,2e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2119692,53524,2021.07.10,732,7,0.10493,0.00265,3.62e-05,3e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2120486,53526,2021.07.11,794,2,0.10497,0.00265,3.93e-05,1e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2121761,53534,2021.07.13,1275,8,0.10503,0.00265,6.31e-05,4e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2122502,53545,2021.07.14,741,11,0.10507,0.002651,3.67e-05,5e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2123452,53550,2021.07.15,950,5,0.10511,0.002651,4.7e-05,2e-07,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
2124168,53551,2021.07.16,716,1,0.10515,0.002651,3.54e-05,0.0,72108,20201249,121912,Democratic,Democratic,Democratic,Democratic,165.7
