Confirmed Cumulative,Deaths Cumulative,Date,Confirmed Daily,Deaths Daily,Confirmed Cumulative / Capita,Deaths Cumulative / Capita,Confirmed Daily / Capita,Deaths Daily / Capita,Median Income,Population,Functional Land Area (km2),Governor,Electoral,Senate,House,Population Density
167945,1806,2021.02.16,462,3,0.09132,0.000982,0.0002512,1.6e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
168353,1817,2021.02.17,408,11,0.09154,0.000988,0.0002218,6e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
168639,1826,2021.02.18,286,9,0.0917,0.000993,0.0001555,4.9e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
168953,1826,2021.02.19,314,0,0.09187,0.000993,0.0001707,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
169150,1826,2021.02.20,197,0,0.09197,0.000993,0.0001071,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
169150,1826,2021.02.21,0,0,0.09197,0.000993,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
169584,1826,2021.02.22,434,0,0.09221,0.000993,0.000236,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
169866,1840,2021.02.23,282,14,0.09236,0.001,0.0001533,7.6e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
170289,1840,2021.02.24,423,0,0.09259,0.001,0.00023,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
170595,1850,2021.02.25,306,10,0.09276,0.001006,0.0001664,5.4e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
170907,1859,2021.02.26,312,9,0.09293,0.001011,0.0001696,4.9e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
171140,1860,2021.02.27,233,1,0.09306,0.001011,0.0001267,5e-07,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
171140,1860,2021.02.28,0,0,0.09306,0.001011,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
171462,1867,2021.03.01,322,7,0.09323,0.001015,0.0001751,3.8e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
171836,1871,2021.03.02,374,4,0.09343,0.001017,0.0002034,2.2e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
172288,1876,2021.03.03,452,5,0.09368,0.00102,0.0002458,2.7e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
172827,1876,2021.03.05,539,0,0.09397,0.00102,0.0002931,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
172931,1879,2021.03.06,104,3,0.09403,0.001022,5.65e-05,1.6e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
172931,1879,2021.03.07,0,0,0.09403,0.001022,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
173309,1890,2021.03.08,378,11,0.09424,0.001028,0.0002055,6e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
173790,1892,2021.03.09,481,2,0.0945,0.001029,0.0002615,1.1e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
174246,1901,2021.03.10,456,9,0.09474,0.001034,0.0002479,4.9e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
174943,1909,2021.03.12,697,8,0.09512,0.001038,0.000379,4.3e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
175236,1910,2021.03.13,293,1,0.09528,0.001039,0.0001593,5e-07,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
175236,1910,2021.03.14,0,0,0.09528,0.001039,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
175657,1916,2021.03.15,421,6,0.09551,0.001042,0.0002289,3.3e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
176007,1929,2021.03.16,350,13,0.0957,0.001049,0.0001903,7.1e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
176461,1935,2021.03.17,454,6,0.09595,0.001052,0.0002469,3.3e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
176802,1938,2021.03.18,341,3,0.09613,0.001054,0.0001854,1.6e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
177185,1941,2021.03.19,383,3,0.09634,0.001055,0.0002083,1.6e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
177420,1941,2021.03.20,235,0,0.09647,0.001055,0.0001278,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
177420,1941,2021.03.21,0,0,0.09647,0.001055,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
177760,1946,2021.03.22,340,5,0.09666,0.001058,0.0001849,2.7e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
178119,1951,2021.03.23,359,5,0.09685,0.001061,0.0001952,2.7e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
178544,1952,2021.03.24,425,1,0.09708,0.001061,0.0002311,5e-07,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
178887,1954,2021.03.25,343,2,0.09727,0.001062,0.0001865,1.1e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
179204,1954,2021.03.26,317,0,0.09744,0.001062,0.0001724,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
179428,1954,2021.03.27,224,0,0.09756,0.001062,0.0001218,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
179428,1954,2021.03.28,0,0,0.09756,0.001062,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
179763,1957,2021.03.29,335,3,0.09774,0.001064,0.0001822,1.6e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
180076,1957,2021.03.30,313,0,0.09791,0.001064,0.0001702,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
180536,1962,2021.03.31,460,5,0.09817,0.001067,0.0002501,2.7e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
180897,1963,2021.04.01,361,1,0.09836,0.001067,0.0001963,5e-07,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
181181,1966,2021.04.02,284,3,0.09852,0.001069,0.0001544,1.6e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
181181,1966,2021.04.03,0,0,0.09852,0.001069,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
181181,1966,2021.04.04,0,0,0.09852,0.001069,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
181836,1972,2021.04.05,655,6,0.09887,0.001072,0.0003562,3.3e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
182182,1974,2021.04.06,346,2,0.09906,0.001073,0.0001881,1.1e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
182531,1980,2021.04.07,349,6,0.09925,0.001077,0.0001898,3.3e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
182841,1989,2021.04.08,310,9,0.09942,0.001082,0.0001686,4.9e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
183153,1993,2021.04.09,312,4,0.09959,0.001084,0.0001696,2.2e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
183153,1993,2021.04.10,0,0,0.09959,0.001084,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
183153,1993,2021.04.11,0,0,0.09959,0.001084,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
183691,1996,2021.04.12,538,3,0.09988,0.001085,0.0002925,1.6e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
183910,2000,2021.04.13,219,4,0.1,0.001087,0.0001191,2.2e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
184347,2006,2021.04.14,437,6,0.10024,0.001091,0.0002376,3.3e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
184557,2015,2021.04.15,210,9,0.10035,0.001096,0.0001142,4.9e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
184769,2017,2021.04.16,212,2,0.10047,0.001097,0.0001153,1.1e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
184769,2017,2021.04.17,0,0,0.10047,0.001097,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
184769,2017,2021.04.18,0,0,0.10047,0.001097,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
185227,2022,2021.04.19,458,5,0.10072,0.001099,0.000249,2.7e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
185465,2022,2021.04.20,238,0,0.10085,0.001099,0.0001294,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
185759,2028,2021.04.21,294,6,0.10101,0.001103,0.0001599,3.3e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
185993,2028,2021.04.22,234,0,0.10113,0.001103,0.0001272,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
186183,2031,2021.04.23,190,3,0.10124,0.001104,0.0001033,1.6e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
186183,2031,2021.04.24,0,0,0.10124,0.001104,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
186183,2031,2021.04.25,0,0,0.10124,0.001104,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
186725,2034,2021.04.26,542,3,0.10153,0.001106,0.0002947,1.6e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
187014,2040,2021.04.27,289,6,0.10169,0.001109,0.0001571,3.3e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
187269,2045,2021.04.28,255,5,0.10183,0.001112,0.0001387,2.7e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
187479,2045,2021.04.29,210,0,0.10194,0.001112,0.0001142,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
187656,2046,2021.04.30,177,1,0.10204,0.001112,9.62e-05,5e-07,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
187656,2046,2021.05.01,0,0,0.10204,0.001112,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
187656,2046,2021.05.02,0,0,0.10204,0.001112,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
188024,2052,2021.05.03,368,6,0.10224,0.001116,0.0002001,3.3e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
188233,2052,2021.05.04,209,0,0.10235,0.001116,0.0001136,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
188435,2052,2021.05.05,202,0,0.10246,0.001116,0.0001098,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
188601,2053,2021.05.06,166,1,0.10255,0.001116,9.03e-05,5e-07,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
188788,2061,2021.05.07,187,8,0.10265,0.001121,0.0001017,4.3e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
188788,2061,2021.05.08,0,0,0.10265,0.001121,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
189128,2061,2021.05.10,340,0,0.10284,0.001121,0.0001849,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
189361,2058,2021.05.11,233,-3,0.10296,0.001119,0.0001267,-1.6e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
189586,2064,2021.05.12,225,6,0.10309,0.001122,0.0001223,3.3e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
189735,2064,2021.05.13,149,0,0.10317,0.001122,8.1e-05,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
189908,2069,2021.05.14,173,5,0.10326,0.001125,9.41e-05,2.7e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
189908,2069,2021.05.15,0,0,0.10326,0.001125,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
189908,2069,2021.05.16,0,0,0.10326,0.001125,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
190279,2069,2021.05.17,371,0,0.10346,0.001125,0.0002017,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
190472,2073,2021.05.18,193,4,0.10357,0.001127,0.0001049,2.2e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
190712,2074,2021.05.19,240,1,0.1037,0.001128,0.0001305,5e-07,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
190900,2080,2021.05.20,188,6,0.1038,0.001131,0.0001022,3.3e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
191068,2080,2021.05.21,168,0,0.10389,0.001131,9.13e-05,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
191068,2080,2021.05.22,0,0,0.10389,0.001131,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
191068,2080,2021.05.23,0,0,0.10389,0.001131,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
191397,2086,2021.05.24,329,6,0.10407,0.001134,0.0001789,3.3e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
191546,2087,2021.05.25,149,1,0.10415,0.001135,8.1e-05,5e-07,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
191738,2088,2021.05.26,192,1,0.10426,0.001135,0.0001044,5e-07,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
191877,2090,2021.05.27,139,2,0.10433,0.001136,7.56e-05,1.1e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
192012,2090,2021.05.28,135,0,0.10441,0.001136,7.34e-05,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
192012,2090,2021.05.29,0,0,0.10441,0.001136,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
192012,2090,2021.05.30,0,0,0.10441,0.001136,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
192012,2090,2021.05.31,0,0,0.10441,0.001136,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
192305,2090,2021.06.01,293,0,0.10456,0.001136,0.0001593,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
192478,2097,2021.06.02,173,7,0.10466,0.00114,9.41e-05,3.8e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
192630,2101,2021.06.03,152,4,0.10474,0.001142,8.26e-05,2.2e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
192795,2101,2021.06.04,165,0,0.10483,0.001142,8.97e-05,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
192795,2101,2021.06.05,0,0,0.10483,0.001142,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
192795,2101,2021.06.06,0,0,0.10483,0.001142,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
193030,2106,2021.06.07,235,5,0.10496,0.001145,0.0001278,2.7e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
193157,2105,2021.06.08,127,-1,0.10503,0.001145,6.91e-05,-5e-07,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
193295,2116,2021.06.09,138,11,0.1051,0.001151,7.5e-05,6e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
193397,2116,2021.06.10,102,0,0.10516,0.001151,5.55e-05,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
193515,2116,2021.06.11,118,0,0.10522,0.001151,6.42e-05,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
193515,2116,2021.06.12,0,0,0.10522,0.001151,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
193515,2116,2021.06.13,0,0,0.10522,0.001151,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
193743,2116,2021.06.14,228,0,0.10535,0.001151,0.000124,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
193832,2116,2021.06.15,89,0,0.10539,0.001151,4.84e-05,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
193919,2122,2021.06.16,87,6,0.10544,0.001154,4.73e-05,3.3e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
194006,2122,2021.06.17,87,0,0.10549,0.001154,4.73e-05,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
194006,2122,2021.06.18,0,0,0.10549,0.001154,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
194006,2122,2021.06.19,0,0,0.10549,0.001154,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
194006,2122,2021.06.20,0,0,0.10549,0.001154,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
194249,2136,2021.06.21,243,14,0.10562,0.001161,0.0001321,7.6e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
194367,2140,2021.06.22,118,4,0.10569,0.001164,6.42e-05,2.2e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
194520,2140,2021.06.23,153,0,0.10577,0.001164,8.32e-05,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
194609,2143,2021.06.24,89,3,0.10582,0.001165,4.84e-05,1.6e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
194690,2145,2021.06.25,81,2,0.10586,0.001166,4.4e-05,1.1e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
194690,2145,2021.06.26,0,0,0.10586,0.001166,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
194690,2145,2021.06.27,0,0,0.10586,0.001166,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
194824,2145,2021.06.28,134,0,0.10593,0.001166,7.29e-05,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
194901,2149,2021.06.29,77,4,0.10598,0.001169,4.19e-05,2.2e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
194998,2152,2021.06.30,97,3,0.10603,0.00117,5.27e-05,1.6e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
195089,2154,2021.07.01,91,2,0.10608,0.001171,4.95e-05,1.1e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
195172,2158,2021.07.02,83,4,0.10612,0.001173,4.51e-05,2.2e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
195172,2158,2021.07.03,0,0,0.10612,0.001173,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
195172,2158,2021.07.04,0,0,0.10612,0.001173,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
195172,2158,2021.07.05,0,0,0.10612,0.001173,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
195429,2159,2021.07.06,257,1,0.10626,0.001174,0.0001397,5e-07,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
195552,2162,2021.07.07,123,3,0.10633,0.001176,6.69e-05,1.6e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
195696,2163,2021.07.08,144,1,0.10641,0.001176,7.83e-05,5e-07,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
195831,2165,2021.07.09,135,2,0.10648,0.001177,7.34e-05,1.1e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
195831,2165,2021.07.10,0,0,0.10648,0.001177,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
195831,2165,2021.07.11,0,0,0.10648,0.001177,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
196310,2165,2021.07.13,479,0,0.10674,0.001177,0.0002605,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
196489,2165,2021.07.14,179,0,0.10684,0.001177,9.73e-05,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
196695,2169,2021.07.15,206,4,0.10695,0.001179,0.000112,2.2e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
196856,2173,2021.07.16,161,4,0.10704,0.001182,8.75e-05,2.2e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
196856,2173,2021.07.17,0,0,0.10704,0.001182,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
196856,2173,2021.07.18,0,0,0.10704,0.001182,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
197211,2176,2021.07.19,355,3,0.10723,0.001183,0.000193,1.6e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
197456,2177,2021.07.20,245,1,0.10737,0.001184,0.0001332,5e-07,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
197781,2179,2021.07.21,325,2,0.10754,0.001185,0.0001767,1.1e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
198296,2183,2021.07.23,515,4,0.10782,0.001187,0.00028,2.2e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
198296,2183,2021.07.24,0,0,0.10782,0.001187,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
198296,2183,2021.07.25,0,0,0.10782,0.001187,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
198840,2188,2021.07.26,544,5,0.10812,0.00119,0.0002958,2.7e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
199158,2189,2021.07.27,318,1,0.10829,0.00119,0.0001729,5e-07,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
199516,2190,2021.07.28,358,1,0.10849,0.001191,0.0001947,5e-07,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
199955,2195,2021.07.29,439,5,0.10872,0.001194,0.0002387,2.7e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
200484,2197,2021.07.30,529,2,0.10901,0.001195,0.0002876,1.1e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
200484,2197,2021.07.31,0,0,0.10901,0.001195,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
200484,2197,2021.08.01,0,0,0.10901,0.001195,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
201352,2203,2021.08.02,868,6,0.10948,0.001198,0.000472,3.3e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
202032,2209,2021.08.03,680,6,0.10985,0.001201,0.0003697,3.3e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
202669,2210,2021.08.04,637,1,0.1102,0.001202,0.0003464,5e-07,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
203412,2214,2021.08.05,743,4,0.1106,0.001204,0.000404,2.2e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
204091,2217,2021.08.06,679,3,0.11097,0.001205,0.0003692,1.6e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
204091,2217,2021.08.07,0,0,0.11097,0.001205,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
204091,2217,2021.08.08,0,0,0.11097,0.001205,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
205033,2224,2021.08.09,942,7,0.11149,0.001209,0.0005122,3.8e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
205787,2226,2021.08.10,754,2,0.1119,0.00121,0.00041,1.1e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
206523,2236,2021.08.11,736,10,0.1123,0.001216,0.0004002,5.4e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
207274,2236,2021.08.12,751,0,0.1127,0.001216,0.0004084,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
208054,2245,2021.08.13,780,9,0.11313,0.001221,0.0004241,4.9e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
208054,2245,2021.08.14,0,0,0.11313,0.001221,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
208054,2245,2021.08.15,0,0,0.11313,0.001221,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
209411,2251,2021.08.16,1357,6,0.11387,0.001224,0.0007379,3.3e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
210315,2258,2021.08.17,904,7,0.11436,0.001228,0.0004915,3.8e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
211532,2280,2021.08.18,1217,22,0.11502,0.00124,0.0006617,1.2e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
212327,2281,2021.08.19,795,1,0.11545,0.00124,0.0004323,5e-07,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
212939,2283,2021.08.20,612,2,0.11578,0.001241,0.0003328,1.1e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
212939,2283,2021.08.21,0,0,0.11578,0.001241,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
212939,2283,2021.08.22,0,0,0.11578,0.001241,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
214010,2301,2021.08.23,1071,18,0.11637,0.001251,0.0005823,9.8e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
215042,2308,2021.08.24,1032,7,0.11693,0.001255,0.0005611,3.8e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
216061,2316,2021.08.25,1019,8,0.11748,0.001259,0.0005541,4.3e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
217053,2319,2021.08.26,992,3,0.11802,0.001261,0.0005394,1.6e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
217887,2327,2021.08.27,834,8,0.11847,0.001265,0.0004535,4.3e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
217887,2327,2021.08.28,0,0,0.11847,0.001265,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
217887,2327,2021.08.29,0,0,0.11847,0.001265,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
220163,2331,2021.08.30,2276,4,0.11971,0.001267,0.0012376,2.2e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
221389,2363,2021.08.31,1226,32,0.12038,0.001285,0.0006666,1.74e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
222552,2371,2021.09.01,1163,8,0.12101,0.001289,0.0006324,4.3e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
224156,2379,2021.09.02,1604,8,0.12188,0.001294,0.0008722,4.3e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
225544,2379,2021.09.03,1388,0,0.12264,0.001294,0.0007547,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
225544,2379,2021.09.04,0,0,0.12264,0.001294,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
225544,2379,2021.09.05,0,0,0.12264,0.001294,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
225544,2379,2021.09.06,0,0,0.12264,0.001294,0.0,0.0,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
228071,2409,2021.09.07,2527,30,0.12401,0.00131,0.001374,1.63e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
229597,2426,2021.09.08,1526,17,0.12484,0.001319,0.0008298,9.2e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
231056,2447,2021.09.09,1459,21,0.12563,0.001331,0.0007933,1.14e-05,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
232630,2460,2021.09.10,1574,13,0.12649,0.001338,0.0008559,7.1e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
233577,2472,2021.09.11,947,12,0.12701,0.001344,0.0005149,6.5e-06,60999,1839106,129624,Republican,Republican,Republican,Republican,14.18
